Draw_down,roc_next_6_months
15.826928769486209,7.856360519441852
15.662603037236936,8.636724495498857
17.16378357401195,10.69635906725314
17.258061886595584,10.512322500142222
17.762163556609185,12.177683216977098
17.64562830577469,12.467303376052879
18.014214391615983,12.82440064872819
18.987078348898006,13.72592656603836
19.887265610864645,15.212188816404023
19.471536372871885,14.877564484768898
17.76150823562657,12.371037143809758
18.06397083597859,12.917678766082725
18.81096483068104,14.94681885138956
18.811620151663654,15.076764461446887
18.02076760144209,13.598469568499658
18.45285588884222,14.446859085521252
18.52486927145569,14.385699421203293
18.128128358520037,13.4131894811192
18.871853740028733,13.844421025962008
18.426667024695693,13.715892810117374
16.66753776407038,12.096284089794235
16.842340640322124,12.165803435459669
16.18831431623809,10.78825125513525
16.795852809153267,11.463434663987524
16.588323842367494,11.322681051536213
17.151348458780948,11.397255009543917
17.02957863180487,11.480739495642913
16.69633992042805,10.977415319078638
17.601769750255574,12.414587877872655
18.67020667864785,14.613445657251553
19.068258233548725,15.736129831785483
19.180206237504947,15.99122194115224
19.025047007292923,15.665476453306965
17.522547836833386,13.221035614635298
18.221751350121057,14.519705267523598
18.800487686678572,14.727193346440357
17.450534454219916,13.250743631633085
16.92875510111443,13.496154036710179
16.96017854140254,12.259539341449733
17.300617791868778,12.585505753984243
16.295675073316033,11.111801717834895
16.419410863239946,11.918592893615935
16.795197488170658,13.165261425073743
16.370309739859948,13.193094051025447
16.183071748377202,13.131604470339928
16.242650015759672,13.102645604219715
16.477678488657194,13.500080565620411
16.75853947174096,14.041907210892818
17.12058033947545,14.405001339355191
16.73692986275341,13.071920518054709
17.06885793216501,13.154238925699524
16.972621648352842,13.881774646997991
15.835439950540847,13.201830969291944
15.19057213677476,12.457639408667205
15.056367194567677,12.182080723638332
14.740806166282745,12.084773015591217
15.053745910637234,12.339692871128479
14.96864209181015,12.131016238542104
15.350318613865058,12.235203084843583
15.149326873466789,11.828922240670058
15.212837066744921,8.026475070119576
14.774850890501298,8.068945184919011
14.611180479234637,7.581961881433403
14.539822417603776,6.266426310862272
14.641301269276827,5.3918525351766
14.17058101077987,6.437786423091542
14.023932961622485,5.994286746858938
14.874363779226517,7.816129398698616
15.28288448641056,8.409448435618623
14.962088881984043,8.289958426814342
14.921498939658683,6.033666509108917
14.040300002749152,5.64889900573591
13.708379925056853,5.630208261461845
13.82556250515466,5.368912412410463
13.60427978945336,6.244034242143515
13.504766900728141,6.7939178648053655
13.73652676043191,8.909870913823626
13.242894242701482,8.25246237636303
13.710993217267996,8.958821379637246
13.923764751914655,9.333878517211264
13.164990962963815,7.708255660996152
12.511619959862388,6.052307132145511
12.495908239718334,6.429800138729759
12.345983585647895,6.123026721571319
12.544354042115721,6.63997266633788
12.840926745343545,7.9958295178336165
12.658268009019775,7.889904949469893
11.604887479788943,6.9293483911436
11.407172344303726,6.7535224595415775
11.644822101131691,7.320745658335716
11.574766689746752,6.530878141446868
11.394073916370813,6.973445184666269
11.621254520915608,7.62250662142965
10.778024242400994,7.741244572097336
10.595365506077224,7.7517893506295925
10.37015086448026,7.555544459641883
10.698147007996194,7.820822390811485
10.583577720109531,8.679888894390505
10.507640403319696,8.337485810138402
10.40027165452245,8.169666855786758
9.849026832357385,8.598279090696657
9.825459252141302,8.484949302507902
9.508595573610448,8.09205321559927
9.059484924101044,6.715958909051252
9.828080536071743,7.910906944671306
9.789448564974915,8.56284322390772
9.788801235711604,9.031603591893894
10.451986070113591,10.075224674478585
10.482762181138392,10.39536751660462
10.681779966869529,10.512344553398759
9.668334058981445,9.624717269279966
9.468005631285088,7.855573137009548
9.279456997837121,8.669140044352368
9.76326769254769,9.0558917196183
9.595010034402753,8.710979423961442
9.364560816664206,9.369986462594818
8.788445764037135,8.579408263617626
8.569129011283668,9.034997068798493
8.360281410813371,8.954389677220407
8.266011089949039,8.772484172762777
8.311835608415985,8.695467996920742
8.160600312380325,7.4635871428546565
7.945870806505131,7.797510636844176
8.282378131075705,8.362899337102284
9.525617935719724,10.728966375456055
9.213988833330456,10.377006710381417
8.37861441488787,9.779345704232355
8.303324427361344,9.89198063336628
8.55996250924642,9.611157218659084
7.747500350037305,7.682809848753988
7.3782589432134,5.369105743247849
7.5000287701894806,6.707482333759011
7.867304214065554,7.235889775964305
7.700365189605138,5.8985442458570825
7.490862268152231,7.263064176929037
7.587753872947007,7.892679552038742
7.47973779488645,8.470084173676533
6.675786816731975,7.405177119230006
6.5710393518651715,7.470446005853702
6.87284663123458,6.35228520557359
6.671854890836311,6.779130108940611
6.804101861814862,5.551693864576243
7.146499083509631,5.6010673814675185
7.640131601240059,5.821685071471304
7.238156112162821,6.312367835778429
6.587406392991838,5.527599240735026
6.725543261094584,5.518238276372956
7.146499083509631,7.130367439976576
7.257799758202541,7.642949413892733
7.143885791298488,7.548264955773888
7.708876370659778,8.564171624953326
7.503960696085144,8.423460026948367
7.551751177499922,6.940678189540892
7.372369046089204,7.344243981532729
6.785121528477053,8.700538660501564
6.332734274054595,8.511041300144875
6.2561336445628495,8.21426029134387
6.339934813144013,8.300596972312885
6.618174512297338,8.398946222805428
6.34779067321604,8.569028735035825
6.8420785119290795,7.811239202230869
6.512116405465313,7.953834188714845
5.717331929348087,4.92386339700336
6.779878960616168,6.614926595356254
6.892482285554999,4.252624715902726
6.99461645821066,2.698114639131603
6.45778070594373,3.1557571692453745
5.841067719271999,1.1840881502745446
5.3369660492584,1.3742007270492371
5.176564251185492,1.6438898558146164
5.2682212798386825,-0.9626833450567761
5.202097794349407,1.358428449261913
5.069850823370856,1.8406602010141968
5.181798827327077,3.3956770063709083
5.85284751352039,1.0451515662885418
6.159897360750684,1.4141512380125405
5.4469480902667895,0.5996173902989153
4.724176996763034,-1.9762254381001285
4.6253194290204265,-3.4397145411149883
4.708465276618979,-3.041484146307917
4.43742611655507,-0.9413098623740237
4.571639050481453,-0.8287395302114873
4.653474256114784,-0.6358237365645587
4.99325818559841,0.8875478333546991
5.112406728644048,0.9059111839658917
8.407416571245538,5.74179107186359
7.898080325090354,4.26281223347933
8.13703273216424,2.0802853889451804
9.184523364270877,5.521310538286968
10.038886107770573,6.078073227085765
8.645066328073503,5.631316539936012
8.870280969670466,7.000874680720489
8.220833900745404,5.021793698396322
8.158642341151792,5.396915175819141
7.912481403269188,3.3378411813657136
9.788145914728995,5.352153751105361
9.184523364270877,6.078558764810431
8.849982002648137,5.694258886763804
9.198932434169011,6.993763539776027
8.209701435760323,5.862084216897638
7.628351806991668,4.6571849785697355
6.050562649005606,5.90506103855715
6.0832967312589386,6.586779571250312
5.980515229339967,5.754434931263782
5.889513521669387,6.139130434782609
6.471526463139953,6.238231289924536
7.21655449489457,7.0546052402646415
6.869570026321527,7.232888763641338
6.978904738066605,7.778389191803731
6.7373230553429755,7.174191686416884
5.8718358385775,7.599965088079583
5.7670883737106955,7.451872008551376
5.479682172520121,6.637526694637026
5.424035831033317,6.799757821474881
5.176564251185492,7.539402375566688
5.799822455964028,7.9027265370308175
5.21518823056302,8.10539933887436
4.884578794835943,7.545169629298959
3.8711328869478603,5.8624478626242755
3.664906570408006,6.1380426209130565
3.59812776393612,5.175549129881155
3.7140076937880044,4.609958981492702
2.8223316128760025,3.832655073543592
3.046227620788444,3.9941050690092523
3.0802723450069975,1.365835831714632
2.0975945564244154,0.7295550272679089
2.1741951859161612,1.6958317430358039
2.185982971883853,1.4597749354319947
2.9519572999241106,2.160731086191669
2.694663897056426,3.295430186345504
2.0648604741710828,3.0121888336088634
1.6412833678255938,1.905630668712344
1.4298224751441546,2.906444515053017
1.1771163191547447,-0.06890048731729645
1.2923409280240186,0.12801141779911687
0.9741666075279438,-0.6882222700165563
2.3561986012573213,1.9309841561575503
1.4147660759827096,-2.007502802992528
1.5915269234629845,-1.888035420408233
1.7198499602651716,-3.163489770647439
0.8720324348722828,-4.950662436254594
0.9630341425428628,-2.095518173648984
0.30835249747621507,-3.4260413032548023
0.15450390922941284,-4.848859245667728
0.2186614317708563,-4.289688810085162
0.33912061678171546,-5.847150856123218
1.3060866852202422,-4.4981498069317984
0.7679402909880898,-6.528864785461058
0.6121257397934556,-5.099105791189494
0.0,-8.038661595686667
0.0,-6.689447085172719
0.0,-4.381839162344367
0.0,-4.5127977614019485
0.5347069382311614,-3.253531344072363
1.4163416928101067,-2.9629994327605673
3.14843496645997,-1.8735867359079748
2.047194523451294,-1.502983644908809
1.952991693289924,-0.11795147520636856
3.000302245315495,0.7809801861813462
1.5274372682353021,0.019127975336428873
1.0531635313705021,-2.975760990752771
0.40736101771414507,-3.021708210303578
0.5282036278479048,-2.7850176864612903
0.3560403817506642,-4.287018458190698
1.7113064730224048,-4.4247866871994574
1.1038417671619782,-4.415346541799455
2.3791885185165507,-3.2983745515060074
2.6923467060693254,-2.5117841122276845
3.0074479558707563,-0.5646801591691739
2.1336092428853983,-0.6565592676850781
2.1745404439683105,-0.5346266523202368
2.3278678825530696,-1.8013075128519536
1.2831507238144801,-2.6944355468403223
0.9297195970834398,-3.7058903346892964
0.8952837755174633,-5.129145731096247
0.5678420977204867,-5.441566504729383
0.4762326608460981,-7.8480251081468
1.888022036387925,-6.220693832940085
1.3266832490506952,-8.465463110212912
0.0,-8.953282332543928
0.0,-8.513368370068438
0.19194721215781,-9.583612869030448
0.2016106204710145,-8.591878991894308
0.4077266379830918,-10.685764701006022
0.0,-11.582147086603603
1.2220864994591218,-13.092365476977758
0.7411086416222931,-14.03634038167988
2.706873965393394,-13.2716562022355
2.2529419749425266,-11.823409302187574
4.534210978672907,-8.80782410533354
6.060860196916866,-8.79673533127204
5.097607600069513,-8.138222175069618
6.297804317293847,-6.388503126936615
5.619150329042333,-7.504382942052559
5.207716741659148,-6.361221671635326
7.727863397698201,-2.6265483028934136
5.499389247566048,-5.91754924852075
4.91732539715414,-9.485271312190383
3.5793370201962125,-11.421781793394839
6.438174019603027,-7.995370856135392
6.4027573737323085,-8.416800194890603
6.44911498077747,-7.831817004431321
8.147675623452045,-5.445346894152906
9.425142878970883,-2.807278851575789
9.130884470602494,-4.422260326937069
6.898551116492862,-6.635818572005059
6.923655592061232,-6.694338920309213
6.822569599486152,-6.018157866256279
5.731193002563659,-8.301510272801607
5.832278995138739,-7.479659121260685
4.746050623481519,-7.271334868498627
5.556051165027657,-5.829055128752265
7.7729398433414705,-3.654106953250724
5.751149252866756,-6.563914536104294
6.145204632522431,-8.71340032444554
5.09245937480424,-9.67781500275861
4.0989462172373425,-10.921703693097696
5.201916145864077,-9.413232733604179
4.798845477079747,-11.782494826325873
6.408550109641478,-11.019920080500647
6.527674540359768,-12.284215888464544
5.253429838060413,-10.25083193371143
5.2489182635531355,-11.062412173517755
4.451155564355134,-11.352806782336849
4.431835964810033,-13.21273271696564
4.921184601131619,-13.54756005286393
2.144121854640685,-12.438644765582243
1.5485311405928446,-15.082109633753143
2.2104435718748445,-12.460246270576132
1.75972627475756,-11.526789783200885
2.276120778465107,-10.854367532721147
2.3096038924041356,-11.605510152720449
1.7809715463484503,-13.088856080800618
1.397220477109222,-14.115375249151757
1.6953380894550907,-13.364994192115606
0.3888992945045014,-11.432153072052287
0.4153006512465661,-11.580014290457777
0.868595990939438,-11.060081645559132
0.6593343887064129,-11.176787303054171
0.0,-11.880528946548203
0.32165138936205545,-12.047039269235501
0.0,-13.459414809679426
0.17123302361643053,-12.923123366277196
0.6861955765803139,-14.25493101901745
0.21403543006630396,-14.949423437030307
1.0503825972029157,-13.836025636255982
1.7007951124144216,-11.297801476050012
1.5276512670814788,-11.398609739804993
1.6017677518652154,-9.723521133514607
4.122289782118749,-7.4941831478494425
3.758110560768459,-8.656138990287973
2.910906806573133,-9.190631371008239
3.1479422906883943,-8.38193380640129
3.242500668202655,-7.696781346715068
1.9084429384569561,-9.047863030127818
1.5442637171066664,-9.736663744123359
2.1806219436114174,-9.498899547731817
1.00757239148073,-9.038456583999348
3.623300138850445,-6.2673968248316365
3.5459859524186674,-6.767133608952755
4.0238941626268385,-5.585921149066817
2.8674570605213394,-8.399828425318924
5.720220292006315,-5.2818436768377035
5.774526625116823,-5.8646425604627845
7.120727821852766,-3.447753786934101
8.048427865583285,-2.511153107997167
5.373285261738509,-4.887749384682564
