One_day_change,day_after_change
-0.09718395450834474,0.5836616845840862
0.5836616845840862,-0.6769796304761103
-0.6769796304761103,-0.29211962325501756
-0.29211962325501756,-0.29296614884509475
-0.29296614884509475,0.19588152805712628
0.19588152805712628,-0.2932525348347505
-0.2932525348347505,-0.784312992176598
-0.784312992176598,1.0869531415134905
1.0869531415134905,0.0
0.0,0.09775395238825044
0.09775395238825044,0.48828312355912756
0.48828312355912756,1.749274109262161
1.749274109262161,-0.7640871219266662
-0.7640871219266662,-0.962467547308532
-0.962467547308532,-0.09718395450834474
-0.09718395450834474,0.3891046973934726
0.3891046973934726,-0.6782916365717108
-0.6782916365717108,-1.26829379942359
-1.26829379942359,-0.2964400524747048
-0.2964400524747048,0.39643172693875656
0.39643172693875656,0.6910137614355011
0.6910137614355011,-0.2941150346291306
-0.2941150346291306,-0.29498262287254207
-0.29498262287254207,-0.09862158326672192
-0.09862158326672192,-0.09871894144976381
-0.09871894144976381,-1.1857696335581787
-1.1857696335581787,-0.20000457763671872
-0.20000457763671872,-1.402799559819081
-1.402799559819081,0.0
0.0,-0.6097603525028329
-0.6097603525028329,-0.6134914885540064
-0.6134914885540064,-1.44033271066513
-1.44033271066513,0.41753613957810165
0.41753613957810165,0.9355525328331137
0.9355525328331137,0.926881073473878
0.926881073473878,-0.40816286810733116
-0.40816286810733116,0.10246135909139854
0.10246135909139854,0.5117628937347212
0.5117628937347212,-1.6293263990266693
-1.6293263990266693,-0.10352203974946204
-0.10352203974946204,-0.3108780741668098
-0.3108780741668098,0.0
0.0,-1.247400072625968
-1.247400072625968,0.9473700272409539
0.9473700272409539,0.7299238134561356
0.7299238134561356,-0.8281565731855212
-0.8281565731855212,-0.3131496159718748
-0.3131496159718748,-0.7329910691148235
-0.7329910691148235,-2.3206679744479652
-2.3206679744479652,-0.5399588498811615
-0.5399588498811615,0.9772003497841288
0.9772003497841288,-0.21505868122021496
-0.21505868122021496,-0.21551190371588724
-0.21551190371588724,0.8639300402664769
0.8639300402664769,0.4282651092028549
0.4282651092028549,0.21321432670949933
0.21321432670949933,-0.5319067988256414
-0.5319067988256414,-0.8556141223758912
-0.8556141223758912,-0.6472536855858358
-0.6472536855858358,-0.9772003497841288
-0.9772003497841288,-0.5482477123057345
-0.5482477123057345,2.094824040248212
2.094824040248212,1.079907400903869
1.079907400903869,0.2136801121504735
0.2136801121504735,-0.6396633143354228
-0.6396633143354228,-3.7553587902988808
-3.7553587902988808,-3.232998363656525
-3.232998363656525,0.0
0.0,1.6128961373994137
1.6128961373994137,-1.0204099285933628
-1.0204099285933628,0.0
0.0,-0.2290894059340612
-0.2290894059340612,-1.6073518106727653
-1.6073518106727653,-0.9334880578160346
-0.9334880578160346,0.0
0.0,-1.060072497222662
-1.060072497222662,-0.23808934520945527
-0.23808934520945527,0.11933447190057841
0.11933447190057841,0.3575653366339481
0.3575653366339481,-0.5938264879074778
-0.5938264879074778,4.420548275005951
4.420548275005951,-0.5720845771654572
-0.5720845771654572,2.3015048630259134
2.3015048630259134,2.2497165527710674
2.2497165527710674,-0.44004357735505095
-0.44004357735505095,-0.5524882837687902
-0.5524882837687902,-1.3333320617675781
-1.3333320617675781,-0.33783482640281676
-0.33783482640281676,-0.11299693164730906
-0.11299693164730906,2.036202512090303
2.036202512090303,0.0
0.0,0.22172398086899814
0.22172398086899814,-0.8849549119871483
-0.8849549119871483,0.0
0.0,-0.22321939373348698
-0.22321939373348698,-1.454129383315115
-1.454129383315115,0.0
0.0,0.34051908674593023
0.34051908674593023,1.470589504490684
1.470589504490684,0.22295990517266767
0.22295990517266767,-0.6674023077858228
-0.6674023077858228,-0.22396928421245088
-0.22396928421245088,-0.6733946910202195
-0.6733946910202195,-0.11299693164730906
-0.11299693164730906,0.6787269785828918
0.6787269785828918,0.7865241741447951
0.7865241741447951,-0.2229705369930469
-0.2229705369930469,-1.1173120662180311
-1.1173120662180311,-1.242944696159376
-1.242944696159376,-1.3729964382336555
-1.3729964382336555,-0.23201281154145081
-0.23201281154145081,0.23255236281672798
0.23255236281672798,0.3480247490658251
0.3480247490658251,-1.8497093002102936
-1.8497093002102936,-0.1177883292277035
-0.1177883292277035,0.23585446749207484
0.23585446749207484,-0.35293803495519305
-0.35293803495519305,0.5903210054136497
0.5903210054136497,-0.7042302393543312
-0.7042302393543312,0.7092248149663288
0.7092248149663288,0.8215926181134533
0.8215926181134533,-1.3969718676073588
-1.3969718676073588,1.5348301103008195
1.5348301103008195,-1.0465133557646393
-1.0465133557646393,-1.5276158747882809
-1.5276158747882809,-2.625301480004648
-2.625301480004648,0.49019562011037376
0.49019562011037376,-0.7317008211950168
-0.7317008211950168,-1.9656058661043658
-1.9656058661043658,0.0
0.0,0.626562829300723
0.626562829300723,1.1207989487017023
1.1207989487017023,2.0935970282004552
2.0935970282004552,-0.9650171782168822
-0.9650171782168822,-0.12180546693508941
-0.12180546693508941,-1.097562861967386
-1.097562861967386,0.4932177995851575
0.4932177995851575,0.8589037027606473
0.8589037027606473,-0.7299320884132635
-0.7299320884132635,-0.36764379328641317
-0.36764379328641317,-0.9840088878222125
-0.9840088878222125,0.1242264427936994
0.1242264427936994,-0.6203497286820375
-0.6203497286820375,0.4993752897633959
0.4993752897633959,0.7453349629909216
0.7453349629909216,1.1097429888765822
1.1097429888765822,-0.4878044241882981
-0.4878044241882981,-0.49019562011037376
-0.49019562011037376,-1.600986653609628
-1.600986653609628,-0.12515334582141438
-0.12515334582141438,-0.25062632680088337
-0.25062632680088337,-1.6331672590190214
-1.6331672590190214,-0.2554276005286011
-0.2554276005286011,0.12804390467481752
0.12804390467481752,-1.5345314547575757
-1.5345314547575757,1.1688331794449738
1.1688331794449738,0.2567391659108073
0.2567391659108073,-0.25608170388021506
-0.25608170388021506,-2.5673916591080737
-2.5673916591080737,-0.5270087094713554
-0.5270087094713554,-0.13245335932716826
-0.13245335932716826,-0.9283842442377643
-0.9283842442377643,1.8741679686066235
1.8741679686066235,0.6570264523059149
0.6570264523059149,0.652744017374303
0.652744017374303,0.7782093707221491
0.7782093707221491,0.3861030872843363
0.3861030872843363,-0.12820805945254451
-0.12820805945254451,1.2836958295540368
1.2836958295540368,0.0
0.0,1.394171551024387
1.394171551024387,-0.7499992847442627
-0.7499992847442627,-1.6372810264994744
-1.6372810264994744,-0.25608170388021506
-0.25608170388021506,1.1553293071709085
1.1553293071709085,0.7614205825909177
0.7614205825909177,-0.37783639284823545
-0.37783639284823545,-0.2528442643782984
-0.2528442643782984,1.6476627817229825
1.6476627817229825,-0.12469112607288355
-0.12469112607288355,-0.37453444383406115
-0.37453444383406115,0.25062632680088337
0.25062632680088337,1.9999980926513672
1.9999980926513672,0.2451036536479212
0.2451036536479212,-0.3667565467757415
-0.3667565467757415,0.4907971009235546
0.4907971009235546,-0.12209127863046305
-0.12209127863046305,0.7334897763319028
0.7334897763319028,1.3349589005708853
1.3349589005708853,0.23951500809195475
0.23951500809195475,1.1947477041458399
1.1947477041458399,-0.9445091048871698
-0.9445091048871698,-0.5959498055879857
-0.5959498055879857,0.3597090218503477
0.3597090218503477,-0.5973738520729199
-0.5973738520729199,0.72115891607574
0.72115891607574,0.11933447190057841
0.11933447190057841,1.66864581548983
1.66864581548983,-0.4689327444925307
-0.4689327444925307,-1.060072497222662
-1.060072497222662,-1.7857098255025694
-1.7857098255025694,0.0
0.0,-0.4848480224609375
-0.4848480224609375,0.12180546693508941
0.12180546693508941,0.1216456798380842
0.1216456798380842,0.6075357656857997
0.6075357656857997,0.2415514300565674
0.2415514300565674,-0.8433812878302773
-0.8433812878302773,1.5795883556707124
1.5795883556707124,0.9569369257348911
0.9569369257348911,1.0663525718303801
1.0663525718303801,-0.23446078212700236
-0.23446078212700236,2.4676854582713146
2.4676854582713146,1.0321118099983344
1.0321118099983344,-0.11350997055084161
-0.11350997055084161,-0.795461897514909
-0.795461897514909,1.030929636965773
1.030929636965773,0.11338128376245074
0.11338128376245074,-0.11325287619752011
-0.11325287619752011,-1.1337803997214666
-1.1337803997214666,0.3440336244555335
0.3440336244555335,0.22857666015625003
0.22857666015625003,-0.34208306818216416
-0.34208306818216416,-1.3729964382336555
-1.3729964382336555,0.11601193752437428
0.11601193752437428,0.0
0.0,-0.11587750578475847
-0.11587750578475847,-1.6241339348193469
-1.6241339348193469,0.23585446749207484
0.23585446749207484,0.7058872896082261
0.7058872896082261,0.1168139569783722
0.1168139569783722,-0.23336645042629353
-0.23336645042629353,-0.935671601419915
-0.935671601419915,-0.11806645297006486
-0.11806645297006486,0.3546067711101615
0.3546067711101615,-0.1177883292277035
-0.1177883292277035,0.35378170123811226
0.35378170123811226,0.0
0.0,0.35252329217778644
0.35252329217778644,0.46838363034779296
0.46838363034779296,0.8158472662780981
0.8158472662780981,0.9248546501051468
0.9248546501051468,-0.11453924091453112
-0.11453924091453112,-0.34404456108726744
-0.34404456108726744,0.23015487605799967
0.23015487605799967,0.22961543055986375
0.22961543055986375,-0.916379471946243
-0.916379471946243,-1.2716723876103035
-1.2716723876103035,0.5854823297213942
0.5854823297213942,0.23282309352847058
0.23282309352847058,0.11614668153999912
0.11614668153999912,0.0
0.0,0.11601193752437428
0.11601193752437428,-0.11587750578475847
-0.11587750578475847,-0.11601193752437428
-0.11601193752437428,0.8130156944227994
0.8130156944227994,-0.460829037404248
-0.460829037404248,-0.6944492735242691
-0.6944492735242691,-0.4662000257425377
-0.4662000257425377,0.11709869937360125
0.11709869937360125,0.4678358007099575
0.4678358007099575,0.1164170978369912
0.1164170978369912,-0.11628172602623668
-0.11628172602623668,0.8148974805679147
0.8148974805679147,-0.11547608612053652
-0.11547608612053652,0.34682876264224904
0.34682876264224904,0.8064480686997069
0.8064480686997069,1.2571389334542409
1.2571389334542409,0.4514668555645122
0.4514668555645122,-0.11235141164164218
-0.11235141164164218,-0.44994331055421344
-0.44994331055421344,0.0
0.0,0.7909569695701397
0.7909569695701397,1.4574003736436068
1.4574003736436068,0.883977038895053
0.883977038895053,0.0
0.0,0.43811567745502455
0.43811567745502455,1.417667539360125
1.417667539360125,0.43010710787809825
0.43010710787809825,1.1777264976464463
1.1777264976464463,-0.21163496818007552
-0.21163496818007552,-1.272533209709638
-1.272533209709638,0.4296451133207809
0.4296451133207809,0.0
0.0,1.283421183563837
1.283421183563837,-0.10559903484536529
-0.10559903484536529,0.0
0.0,-0.3171219117359302
-0.3171219117359302,0.5302145858161227
0.5302145858161227,-0.9493586841708164
-0.9493586841708164,-0.8519693373913749
-0.8519693373913749,-0.10741383921707337
-0.10741383921707337,0.6451555345359816
0.6451555345359816,1.2820501064172196
1.2820501064172196,-0.4219405462501886
-0.4219405462501886,0.21186926538888448
0.21186926538888448,1.2684977280675322
1.2684977280675322,1.148221895128078
1.148221895128078,-0.825592643657165
-0.825592643657165,0.20812131611029874
0.20812131611029874,-0.6230573094877125
-0.6230573094877125,-0.9404404959026882
-0.9404404959026882,-1.2658216387505659
-1.2658216387505659,0.4273500354724066
0.4273500354724066,-0.10637527248201055
-0.10637527248201055,0.9584578873585751
0.9584578873585751,-1.1603339872239826
-1.1603339872239826,-0.21344188189562774
-0.21344188189562774,-0.4278070611879456
-0.4278070611879456,0.3222312741037075
0.3222312741037075,-0.5353339391649734
-0.5353339391649734,-0.10764509066630013
-0.10764509066630013,0.3232832705686129
0.3232832705686129,0.3222312741037075
0.3222312741037075,0.0
0.0,-0.4282651092028549
-0.4282651092028549,0.6451555345359816
0.6451555345359816,0.0
0.0,0.10684005607523675
0.10684005607523675,0.0
0.0,0.5336199716706816
0.5336199716706816,0.2123089588893481
0.2123089588893481,0.8474669590729236
0.8474669590729236,1.7857049836693297
1.7857049836693297,-0.10319169907666804
-0.10319169907666804,0.0
0.0,-0.10330814634880678
-0.10330814634880678,0.31023508515512743
0.31023508515512743,0.4123707488614652
0.4123707488614652,-0.9240262289817127
-0.9240262289817127,0.0
0.0,1.1399027430046256
1.1399027430046256,0.10246135909139854
0.10246135909139854,1.535308203707167
1.535308203707167,-0.20161751622832577
-0.20161751622832577,-0.1010027837658038
-0.1010027837658038,0.20221944787755403
0.20221944787755403,0.10091048472061673
0.10091048472061673,0.4032254188043424
0.4032254188043424,-0.30120213711136457
-0.30120213711136457,0.20140486882896866
0.20140486882896866,0.6030193041896208
0.6030193041896208,0.7992000187495605
0.7992000187495605,0.2973214322845878
0.2973214322845878,-0.9881366494688024
-0.9881366494688024,0.09979316118465761
0.09979316118465761,1.4955192043674672
1.4955192043674672,-0.09823407251521943
-0.09823407251521943,1.2782705355523594
1.2782705355523594,0.4854387360093434
0.4854387360093434,-0.09662056534548533
-0.09662056534548533,0.0967140109696525
0.0967140109696525,0.869557445376578
0.869557445376578,0.7662919597304609
0.7662919597304609,0.0
0.0,-0.7604645807912596
-0.7604645807912596,-0.095778502005959
-0.095778502005959,0.7670174627545845
0.7670174627545845,-0.09514965427265139
-0.09514965427265139,0.7619040352957589
0.7619040352957589,0.6616228291965681
0.6616228291965681,0.1877977322071678
0.1877977322071678,1.3120931801472
1.3120931801472,-0.18501810349033318
-0.18501810349033318,0.18536105499890182
0.18536105499890182,-1.3876093097312625
-1.3876093097312625,-0.18761261140365473
-0.18761261140365473,1.8796973948468785
1.8796973948468785,0.5535006005332834
0.5535006005332834,0.6422078068657203
0.6422078068657203,0.0
0.0,-0.4557902417299182
-0.4557902417299182,-0.732600028819828
-0.732600028819828,1.2915072663999427
1.2915072663999427,0.1821535391393862
0.1821535391393862,0.4545471884987571
0.4545471884987571,-0.361990598756426
-0.361990598756426,-0.5449629279689198
-0.5449629279689198,-0.4566227543908865
-0.4566227543908865,1.00917994680072
1.00917994680072,0.36330573134865135
0.36330573134865135,-0.09049980732326926
-0.09049980732326926,-0.27173671263451754
-0.27173671263451754,-0.7266114626973027
-0.7266114626973027,-0.1829867996819806
-0.1829867996819806,-0.27497464152859225
-0.27497464152859225,0.3676467043408923
0.3676467043408923,0.27472282748712934
0.27472282748712934,0.2739701688926761
0.2739701688926761,2.0947222723089447
2.0947222723089447,0.8028559525568724
0.8028559525568724,1.6814121874005445
1.6814121874005445,0.8703253564990706
0.8703253564990706,-0.08628325064864664
-0.08628325064864664,0.08635776293369328
0.08635776293369328,-0.25884152352226564
-0.25884152352226564,0.2595132515763881
0.2595132515763881,1.4667823473322956
1.4667823473322956,-0.5102076398718249
-0.5102076398718249,-0.8546959779966954
-0.8546959779966954,-3.965517439825208
-3.965517439825208,0.08976009783979076
0.08976009783979076,-0.08967960134188395
-0.08967960134188395,1.2567269778618297
1.2567269778618297,0.7092191985804456
0.7092191985804456,-0.2640821644176546
-0.2640821644176546,0.4413079529704725
0.4413079529704725,-0.3514935101122578
-0.3514935101122578,0.970014596094544
0.970014596094544,0.26200640585964163
0.26200640585964163,0.0
0.0,0.0
0.0,0.0
0.0,0.958193508169201
0.958193508169201,0.0
0.0,1.984465394376827
1.984465394376827,0.3384091614701366
0.3384091614701366,0.5902247093162807
0.5902247093162807,0.3352888585901672
0.3352888585901672,-1.3366737163141644
-1.3366737163141644,1.3547827411279827
1.3547827411279827,-0.3341684290785411
-0.3341684290785411,-0.4191130717169463
-0.4191130717169463,0.33670001235441716
0.33670001235441716,-1.8456398122541708
-1.8456398122541708,0.17094408623693882
0.17094408623693882,0.7679193731853641
0.7679193731853641,1.016087055845987
1.016087055845987,-0.25147263938033715
-0.25147263938033715,0.0
0.0,-0.25209860447790977
-0.25209860447790977,0.25273574777105745
0.25273574777105745,0.756303827503872
0.756303827503872,0.2502142386839262
