Tree_day_change,day_after_change
-0.5784269892677504,-0.2940020383560544
-0.096379542981832,1.70773840124003
1.4874417175664139,0.20271283540434903
1.6142840598681631,0.11679304724923159
2.0329414061910134,-0.013719949215710365
0.3059788194080662,-0.2417518664577175
-0.13894393477108777,-0.48696173781408186
-0.7411564967775804,0.28193371739710615
-0.4476538181043653,0.33015959817911467
0.12307721595212857,0.06795457566090975
0.6813953004232803,-0.4135512475787073
-0.016860049155038484,0.6144714479341601
0.2664684293163365,-0.3875972595181029
-0.18998712524741496,0.315720644759544
0.5409219278952828,1.029530178367308
0.9556772489880846,-0.08296943472687486
1.264412983842378,0.03623423794522751
0.9822834557772908,-0.17281487519698455
-0.21949931799511374,-1.279807382021996
-1.4147018669571303,-1.1241158123729855
-2.558222077616172,0.25247125168678136
-2.143098318717531,-0.18694816109018925
-1.0597959618425594,-1.6841070603763786
-1.6201514903139942,-0.6699011316142923
-2.525294817014291,0.41368910222054367
-1.938728841077406,-0.3914732005653446
-0.6494426875764969,-0.4349988881771202
-0.41449206268741384,0.15836558786302923
-0.6677097473772846,1.137009399910089
0.8565340316941579,0.5719336676629809
1.8765282711523512,-1.5849611392923724
0.10329571526463344,0.8111924835684641
-0.21919105114365156,1.2298337548946008
0.4335338246494183,0.19522363844756857
2.250230237708019,-1.7799702040102345
-0.37792021722747593,-0.11381291499216227
-1.700226801978175,-0.6092456636955823
-2.489477497508315,0.14170515163627082
-0.5816836554736322,-0.4475610441299013
-0.9138684955433735,-1.1866251571083755
-1.4894783779142873,-1.11116503839162
-2.7219408745087197,0.5189302813875011
-1.7775300565112513,2.12350771419566
1.512808189475736,-0.36778714427135106
2.2759113002305957,-0.9116795167204156
0.8202957220809471,-8.071545390876889E-4
-1.276910475262386,0.9740957409162636
0.05272800619861311,-0.5270704235182961
0.44108042556730903,-0.08830889591339829
0.3531920217445251,0.486947255423865
-0.13096092014620364,-0.9084015872575842
-0.513810576389253,0.5487450852216701
0.12053033346725592,2.156500410689205
1.7839956082177244,-0.2097656442177884
2.5016140430512612,0.7864895778934903
2.743976035814607,-0.7248851851131405
-0.15397966367488733,0.24942142163871064
0.3054641026582344,-0.6749949675504009
-1.1490451894459937,0.14697864685884146
-0.28090645784218005,0.4016355538294994
-0.1294975512258338,-1.0869028191110164
-0.5436676193221214,-1.29667460715346
-1.9773649690923247,-0.48942895173492384
-2.8473158452521923,-0.13832397711058117
-1.9156194040396486,0.19198172005732853
-0.4362980823558937,1.8555110128867351
1.909893896977866,-0.8477511064532219
1.1859160272055354,-0.707689814971807
0.277319482525142,1.6625139659086168
0.0873128118349314,0.6320808374175592
1.5811004397298785,-0.03782709688094807
2.2664041850090193,-0.4099710771126541
0.18160827736431295,1.2151756055729468
0.7620928620595276,-0.14782484660415307
0.651214885417612,-0.44960992595520594
0.6111536630662108,0.5106529136347671
-0.0891646478354444,0.22388937577111587
0.2827679456482775,-0.07108142546528537
0.6640812257590902,-0.28060638611625743
-0.12838592186968892,-0.3362705657620225
-0.6865769664526183,-0.4349285385394957
-1.0481830237954863,0.4629019825349625
-0.31039771094127055,-0.3986498082096483
-0.3727931471345331,0.11604360124866846
0.17852283682565298,1.3696466399260154
1.0827007828639899,0.7661987579892685
2.264873904490392,0.15824295197878133
2.307978996601848,0.37149462280208895
1.3005875437533845,-0.3670451599211956
0.1613337450621518,0.10018548756435522
0.10327448904671353,-0.44886560845824874
-0.7148935149106121,0.23743945293950042
-0.11251933808523697,-0.07484936882400875
-0.28718225951234844,0.516571331191266
0.6798226690762443,0.19204473442032405
0.6342276076344661,0.08356838990320892
0.7937695116310789,-0.11874402153589006
0.15670212680166187,0.5514613806167705
0.5159919892646113,0.17085988800157617
0.6036606412195866,-0.9891483140586332
-0.27303896780915227,-0.4799032645401264
-1.2959466447866692,0.37866681659511736
-1.0911826426565772,0.047731584409486806
-0.05537128710547489,1.0357480749273518
1.466745504882171,0.38613452315784463
1.474294159445295,-0.13579833128180271
1.2881473237601344,0.25678463606395496
0.5072379420934882,0.11518266007008826
0.23595920919305524,-0.26794523975416673
0.10332036658559436,0.5722381666218428
0.41829102861945,-0.5395511646919294
-0.23842506592607837,-0.246580117885005
-0.2170536200910367,0.8815136800116018
0.08979469642014117,0.7524280936307104
1.3899490817243048,0.017958636491894543
1.658827791528073,0.17133444968625977
0.943176475016665,-0.22631074374287993
-0.037415348459206535,-0.33911212933084156
-0.3942884254720259,0.20956938790536334
-0.35626938290616295,1.2060449286025319
1.0742205972375931,0.22367202195710667
1.6449858259171206,-0.26824943182935523
1.160322659954512,0.07928840510640484
0.03407517585918897,0.2043452605230353
0.014784975578179146,-0.2563943683974076
0.02667368316892401,0.9541098076733531
0.9010351655508415,0.20472393126557026
0.9014164690742501,0.2519048848773849
1.4156159941548758,-0.36594521432252614
0.08952641288936712,0.12829441276758505
0.013184759419259172,0.08492546990097272
-0.15339704369194335,0.11997532446471448
0.33356010373090106,0.6152304614580775
0.8214943843904449,0.026142346985270574
0.7622786506611458,0.35138929004013564
0.9951772146829377,0.496301999461987
0.8757996508680251,-0.8451630291836707
-0.0029069002278283053,0.04284257374856301
-0.3103642750875066,7.175759963919216E-4
-0.8019707288900599,-0.7351469035843461
-0.6919066797634601,-0.03436827873022106
-0.7685504690245033,-0.22232342125418336
-0.9898756954678934,1.1346463325312226
0.8751193652890201,0.2217698805944321
1.133587870424093,0.20826740288085732
1.5700301332832751,-0.5332978382845813
-0.10509452314123185,0.186462490210365
-0.14028676160651823,0.25490763045960546
-0.09380876261405882,0.6356399415263101
1.080293915330584,0.24044843286640852
1.1347615032195393,0.22842131788952444
1.1080427423310595,0.1028705918303169
0.572772472154752,-0.049953696564833956
0.2814075815808839,0.16494527624062835
0.21789798300036436,0.23380978817976614
0.3489876405111063,-0.3655537535565028
0.03212789517136737,-1.3555081120842425
-1.486309392245963,0.344439050346718
-1.3775786463199067,0.9201576407063021
-0.10492671075761058,0.08217512433992118
1.3509829859793503,-0.27987719323780164
0.7204042954187541,0.8885190574110056
0.6888283350226001,0.4002508422264249
1.008832085101213,-0.13147002592126086
1.1591571571305614,-0.39705465741562235
-0.12986516840500262,0.1811941168510789
-0.34776526840955696,0.2269813113380953
0.009909735014376891,-0.10473733424651663
0.3034214279022806,0.1168850261598997
0.2390338761056951,0.8689458492585653
0.8810756119929258,0.11224039431342739
1.1001945777662472,-0.32303396856361555
0.6559548678174065,0.21582506618921413
0.004213189440925176,-0.14170106008628452
-0.24945424666280208,-0.36739516280757684
-0.29384818753284575,-0.5316251006780957
-1.0374970050794197,0.4352274381138408
-0.46574394261898794,0.7015273650207263
0.6021234363803085,-0.14787820653379558
0.9902443084877267,-0.45130879035124183
0.09880897663485176,-0.1198669663441238
-0.7176691485851303,0.12282862236075509
-0.44850706702578996,-0.6084581335068875
-0.6056608330319517,0.22203183417466607
-0.2654249492041517,-0.051667597633831386
-0.43924451252043956,0.19403518584232976
0.36461504783716175,0.6339874091180748
0.7771567009979709,0.4853165737491805
1.318593828408615,0.08177950845268221
1.2050782148166623,-0.08939376178855724
0.4775919066064594,-0.2970739969038295
-0.3047385188737038,0.28954653399542296
-0.09777389414008801,-0.5277909002534079
-0.5361342614734123,0.35419650974718114
0.11357467716883687,0.8501470410478835
0.6731915332270185,-1.12698023190418
0.06676786076734914,-0.12079294006844134
-0.40686115191073,-0.10969487229688615
-1.3547394818159202,0.5772093311412657
0.3455243901006713,0.6592883847806212
1.1292477687007225,0.5353731800087285
1.7823166206367418,0.169445021333644
1.3696665146789466,-0.09666073363549961
0.6083824715911358,0.06980074309024104
0.14247193363691776,0.13950411127417128
0.11253908590416134,-0.1179267123534461
0.09122857575270324,-0.7077213846013285
-0.686460041868094,-0.3261382199258645
-1.14826169223822,0.7597490309923203
-0.2796396257896208,0.7644080004881934
1.198836594574057,0.10375934274453778
1.6353114378291504,-0.08717811383564596
0.7810248307509067,0.2844315193901533
0.30096919781865483,-0.14044508061291724
0.056283678453867156,-0.08575564414925
0.05770819062136651,-0.35636739444113136
-0.5816420031981069,-0.1254106190468019
-0.5666739665042139,-3.4725402225963786
-3.9371568977923697,0.5560889616694483
-3.0574905359522777,-0.25944345993798174
-3.1875884920702764,-1.1402751982227743
-0.8484385568508541,-0.9407677800631256
-2.3243877980356746,1.5493580719407511
-0.5530341671067943,-0.24652707034493931
0.34602295362151947,0.7126622092502177
2.020931187227337,0.06776217548801262
0.5324550819209778,0.26802841786919934
1.0510287715059292,-2.036828160908218
-1.707699122357051,0.6691166660731248
-1.1170142180713387,0.3683748343518839
-1.0180539270304865,-0.3828308970065296
0.6531441865755695,1.089448642981531
1.0734094722870557,0.6333453947334053
1.3402413104207616,1.7080881296924664
3.4673268382894613,-0.03484223341438236
2.316589811518277,0.10943900109532605
1.783920293604143,0.09679026415913554
0.1714210663492757,-0.6184358016304348
-0.41337666077364466,-0.7965788423361767
-1.3146628792634318,0.3739723898849504
-1.0413892663043478,-0.11739955648865744
-0.5424853584579157,0.2597063408502893
0.516505328016973,0.9280102663995639
1.071329948789045,0.11128174632957873
1.302732848870051,0.304995564957576
1.3484932279706603,0.05887235968500624
0.4757343474544353,0.2616643478312305
0.6266644130313157,-0.6572828751212263
-0.3386999650469144,0.62062964279203
0.220825240646953,0.34880001295068336
0.307925413210098,1.0654906376349624
2.0474372971479373,0.21453110052500884
1.6355802487913962,0.06931929382587086
1.3525157273129735,-0.12020506154499151
0.16345266294990113,0.92607040708088
0.8746293043747476,-0.23039862102938413
0.5724994031196944,-0.03511438841739534
0.6581802125127197,1.0139089454322852
0.7457855991815652,-0.07824182576994324
0.8994311551504524,-0.012049771519993308
0.922711397112633,-0.7830925989064352
-0.8726677752489882,0.26511962086947216
-0.5320362169566671,0.647244486385666
0.12382938702737654,0.43250778872253204
1.3505413356445692,0.21498947924689332
1.2998685093427356,0.256371817861124
0.9064613164534361,-0.11659709227004464
0.35476514105657986,0.32234005292747075
0.46226544281236664,-1.395627733070348
-1.1931267720445167,0.9641498096024905
-0.1240280127294081,-0.17929748750863636
-0.6234335978655571,-0.1303983618386031
0.6517040834917183,0.8626538777668887
0.5505222430457778,-0.0918022530934989
0.6386571819189926,0.6610477607007106
1.4361979120079547,0.15432445154736496
0.723840650895469,-0.06425680181218908
0.7516109811394811,-0.12072316000099634
-0.030863287021835495,-0.9702564079535428
-1.1533647696476097,0.5452680678652988
-0.5504825522476269,0.15702037391095655
-0.2739340899872804,0.7983608061428279
1.507119060964465,0.02548732239045716
0.9823659121549249,0.3737028603684918
1.2008339741292406,0.184860639819948
0.5848841910315896,-0.5347069382311614
0.021557019752785723,-0.8863742592418061
-1.234099311305524,-1.7569780868271334
-3.14843496645997,1.1370393887050894
-1.5206184375095184,0.09617165093237032
-0.5443599980917715,-1.0681718597158827
0.1529481956158126,1.51842223344357
0.5306200804431571,0.48163033814475076
0.9177517779069656,0.6526762620259262
2.6731436155182515,-0.12133688932096016
1.0147330511842876,0.1730774474536774
0.7045431410440864,-1.3601086272203196
-1.3092789473529134,0.61804128640055
-0.5786948263811872,-1.2895816927002721
-2.0303770991406447,-0.32079039581859475
-0.9981211448066013,-0.3238195960287171
-1.9248535258841775,0.9009338290096572
0.2515644685843789,-0.04182355225962661
0.5321331309233328,-0.1567357202108899
0.7006518119128305,1.0696164157472856
0.8689995743090099,0.3580251287621902
1.2724916934040797,0.03475898263932112
1.466727587468839,0.330399692639538
0.7246064185990535,0.09213260458897102
0.457742659446426,-1.4185449499020433
-1.001706375528896,0.5721409342551631
-0.7631747790045819,1.9054979865262591
1.0346950314031134,0.3101407882380908
2.8063998238447105,-0.19194721215780997
2.0253370886669506,-0.009681992628135539
0.10790489099957581,-0.20653240878289822
-0.4077266379830918,0.44690505655789314
0.22974446787169794,-1.222086499459122
-0.9855631372346954,0.48692854585776935
-0.2975156370583974,-1.9804425546862459
-2.706873965393394,0.46656121449875754
-1.0436092836459436,-2.333849273648294
-3.821423234877251,-1.5991584355971797
-3.4473003060159435,1.0254006997153045
-2.910231451055801,-1.2646643428824813
-1.8473563741529995,0.7242669003718637
0.4702085507706925,0.43592909877117725
-0.1160235677996626,-2.65859895912709
-1.5261745682532473,2.4151105980530216
0.12689129404302962,0.6159366016551565
0.3063449202015677,1.4071842031648956
4.495968696793459,-2.9649630183580302
-0.9934166187521692,0.037853735216902495
-1.5622530421895697,-0.049528817029649855
-2.976310130933615,-1.815654274489824
-1.8271357852797696,-1.3907838088907478
-3.229139470814234,0.32487868898892247
-2.866642564924942,2.4566469488606817
1.3599269429899294,-0.02696464541575701
2.761789934227642,0.10860546062277264
2.540263386155187,1.1712885751746105
1.2538560118327011,-0.1072316451165328
1.1725606585269008,1.1535039396367521
2.2285643283775096,-0.8503590106740664
0.1857898101338699,-2.3473062124790194
-2.060855702457265,2.1921880487575605
-1.0551779070202085,-0.4181009917170387
-0.6238128273567187,1.121674447849244
2.9063926183748223,1.0468221502972357
1.7530219440682866,-1.1501124180816698
1.0050509225074946,0.42518862449216477
0.3093683555493425,-1.6908457052106283
-2.4083196182973183,-0.1272813177462708
-1.398507586435619,1.3632320540153373
-0.4774987900711031,0.004761728577157341
1.239036095120698,0.8419562970447165
2.2215334493857637,0.020219605646945943
0.8671489340945242,-0.5120414745452249
0.3458890984834534,2.920800742879246
2.4145071804278166,0.608640712582564
3.017013932752232,-0.6723235711467535
2.851046279746811,0.4609053497942387
0.3928180781456249,-0.525644406439456
-0.7390338065055093,-0.0342629807635079
-0.1014017489711934,0.5411303128236387
-0.021625826949860722,0.39070949415908357
0.8993710732291589,-0.30234199663373607
0.6287883225209719,1.3289693179957425
1.4173142147306539,-0.02650443229226175
0.9958338199124516,-0.4551857289897477
0.8409998899828066,0.2110951663853148
-0.2714909204762876,0.9560291622441588
0.7086349613610678,-0.32165138936205545
0.8437305076520015,0.8096245420633421
1.4460384153898922,-0.17123302361643053
0.3133048485094998,-0.5158458514124569
0.11787335768848081,0.4754224745041259
-0.21403543006630396,-0.8381410860146257
-0.8806575501372917,-0.657316857086827
-1.021609776933336,0.17613961937021674
-1.3164334710564873,-0.07526629123548077
-0.557238288671456,-2.561552146483111
-2.463391919063369,0.3798372119262084
-2.265061534925444,0.8802858704579591
-1.3304497700798212,-0.24414223711310643
1.016239842624692,-0.09763176926820222
0.5357437344279977,1.37876416707608
1.0325195499756155,0.37126459428287195
1.6558022736026454,-0.6463394115263122
1.097464002195718,1.1991995609034392
0.9183976419204112,-2.642351350058826
-2.1116458016931317,0.0802208277967232
-1.395801155084198,-0.49547778278301224
-3.047022730945255,1.2049218834373483
0.7842591408691655,-2.936979868078277
-2.254166776838427,-0.05760125159255507
-1.8240294781873587,-1.4287019725334558
-4.37883188539762,-0.9988235501578256
