AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;0,81
hitrate;0,68
Number of trades;1485
Return;236,53
2014-12-22;183758,19675279324;0,08323378825150289
2014-12-23;183746,84001879324;0,08317712621581319
2014-12-24;183958,24288937126;0,1665396044167701
2014-12-26;184539,65989037126;0,0
2014-12-29;184539,65989037126;0,0
2014-12-30;184519,21597037127;0,11079561493087382
2014-12-31;184457,47436402625;0,22153935930161256
2015-01-02;184388,80725233624;0,33220108628488293
2015-01-05;183221,44847620424;0,6610711740974512
2015-01-06;180970,1441657043;0,8235369059635407
2015-01-07;181391,15110250827;0,3245231073412931
2015-01-08;183047,0090425083;0,0
2015-01-09;183047,0090425083;0,0
2015-01-12;182965,8078590103;0,4438052357879455
2015-01-13;183790,1267679933;0,0
2015-01-14;183790,1267679933;0,0
2015-01-15;183739,1471976233;0,2774562261093342
2015-01-16;184657,31077399332;0,0
2015-01-20;184657,31077399332;0,0
2015-01-21;184657,31077399332;0,0
2015-01-22;184657,31077399332;0,0
2015-01-23;184657,31077399332;0,0
2015-01-26;184657,31077399332;0,0
2015-01-27;184626,57442399333;0,16647847199620483
2015-01-28;184260,1851109643;0,6093182581000199
2015-01-29;186974,28257118032;0,0
2015-01-30;186974,28257118032;0,0
2015-02-02;186974,28257118032;0,0
2015-02-03;186974,28257118032;0,0
2015-02-04;186974,28257118032;0,0
2015-02-05;186974,28257118032;0,0
2015-02-06;186974,28257118032;0,0
2015-02-09;186953,5837111803;0,11071657247275413
2015-02-10;187221,76603782334;0,0
2015-02-11;187221,76603782334;0,0
2015-02-12;187221,76603782334;0,0
2015-02-13;187221,76603782334;0,0
2015-02-17;187221,76603782334;0,0
2015-02-18;187190,60830965434;0,1664492062414706
2015-02-19;187628,80425798532;0,0
2015-02-20;187628,80425798532;0,0
2015-02-23;187628,80425798532;0,0
2015-02-24;187576,76210133533;0,27744458357738927
2015-02-25;188399,03112232135;0,0
2015-02-26;188399,03112232135;0,0
2015-02-27;188367,66792397134;0,16649990253454094
2015-03-02;188768,65551262733;0,1109758377899697
2015-03-03;188285,70650156334;0,21974635735642767
2015-03-04;186954,61551052035;0,4917066579927633
2015-03-05;187942,57527676833;0,0
2015-03-06;187942,57527676833;0,0
2015-03-09;187911,28729442134;0,16650400727646375
2015-03-10;187132,15675442133;0,3296584380254703
2015-03-11;186576,92493342134;0,4940462754003098
2015-03-12;188415,1966168823;0,0
2015-03-13;188415,1966168823;0,0
2015-03-16;188383,8502738023;0,1663961270270268
2015-03-17;188127,5635938023;0,16526050625483268
2015-03-18;188437,8461830423;0,0
2015-03-19;188437,8461830423;0,0
2015-03-20;188437,8461830423;0,0
2015-03-23;188406,51960119032;0,16627121990422927
2015-03-24;188209,59204929532;0,49864302484338435
2015-03-25;186409,87128329533;0,8270554129491301
2015-03-26;185682,43460215133;0,49690417493013095
2015-03-27;185900,99124815132;0,16414770652979752
2015-03-30;186443,75894502134;0,0
2015-03-31;186443,75894502134;0,0
2015-04-01;186381,73963608334;0,33275421218352613
2015-04-02;186767,43155375932;0,0
2015-04-06;186767,43155375932;0,0
2015-04-07;186767,43155375932;0,0
2015-04-08;186767,43155375932;0,0
2015-04-09;186767,43155375932;0,0
2015-04-10;186746,7337140653;0,1108337440894212
2015-04-13;186523,66635944933;0,3872685683155968
2015-04-14;186590,64308658932;0,3309808716578601
2015-04-15;186805,5036425123;0,0
2015-04-16;186805,5036425123;0,0
2015-04-17;186774,41064192232;0,16647355750253423
2015-04-20;186961,39845721732;0,0
2015-04-21;186930,32505813232;0,16622984566755916
2015-04-22;186941,90895904732;0,0
2015-04-23;186941,90895904732;0,0
2015-04-24;186941,90895904732;0,0
2015-04-27;186941,90895904732;0,0
2015-04-28;186910,78398404733;0,16652316327909944
2015-04-29;186884,00465904732;0,0
2015-04-30;186852,9048840473;0,16643987964382545
2015-05-01;187765,15981604133;0,0
2015-05-04;187765,15981604133;0,0
2015-05-05;187765,15981604133;0,0
2015-05-06;187702,67691171635;0,3328823294000653
2015-05-07;188502,83085704135;0,0
2015-05-08;188502,83085704135;0,0
2015-05-11;188471,50285836135;0,16622140856776302
2015-05-12;188659,30270022334;0,16655080882986217
2015-05-13;188325,41264072334;0,33172593981876136
2015-05-14;189053,90196272335;0,0
2015-05-15;189053,90196272335;0,0
2015-05-18;189022,43420420337;0,16647631617104758
2015-05-19;188729,79976771335;0,3318179643441411
2015-05-20;188954,69987295134;0,1663450647860779
2015-05-21;190154,03619115936;0,0
2015-05-22;190154,03619115936;0,0
2015-05-26;190122,38122315938;0,16649785152251192
2015-05-27;190532,9620886474;0,0
2015-05-28;190532,9620886474;0,0
2015-05-29;190532,9620886474;0,0
2015-06-01;190532,9620886474;0,0
2015-06-02;190532,9620886474;0,0
2015-06-03;190532,9620886474;0,0
2015-06-04;190532,9620886474;0,0
2015-06-05;190501,23970364738;0,16652062238203186
2015-06-08;190213,24659414237;0,3318521351653532
2015-06-09;190413,3046202604;0,16619721476454424
2015-06-10;190941,1670677014;0,0
2015-06-11;190941,1670677014;0,0
2015-06-12;190909,4447290274;0,16616432319011762
2015-06-15;191162,8788514114;0,3330918684766913
2015-06-16;191613,4806625084;0,0
2015-06-17;191576,3572695814;0,19377857192869002
2015-06-18;192020,98161868242;0,0
2015-06-19;192020,98161868242;0,0
2015-06-22;191989,05055910943;0,16631708672974085
2015-06-23;191709,48370639942;0,33169667039730977
2015-06-24;191109,58627739942;0,3295988507272967
2015-06-25;191093,1072668464;0,2494391209487115
2015-06-26;190599,86780349741;0,4973026848199143
2015-06-29;189086,83872849742;0,6596663614917224
2015-06-30;189951,9032205954;0,33100951464529854
2015-07-01;190709,93921169243;0,0
2015-07-02;190709,93921169243;0,0
2015-07-06;190678,19476985643;0,1664817619776331
2015-07-07;191150,84451093842;0,0
2015-07-08;191150,84451093842;0,0
2015-07-09;191150,84451093842;0,0
2015-07-10;191150,84451093842;0,0
2015-07-13;191150,84451093842;0,0
2015-07-14;191150,84451093842;0,0
2015-07-15;191134,9474514244;0,08317191453457315
2015-07-16;193980,34639374842;0,0
2015-07-17;193980,34639374842;0,0
2015-07-20;193964,20609331044;0,08321277808460897
2015-07-21;194233,93948701845;0,0
2015-07-22;194233,93948701845;0,0
2015-07-23;194217,86488731045;0,08276581414035646
2015-07-24;194106,90459531045;0,0822414815654408
2015-07-27;193633,78610868246;0,3294768537562533
2015-07-28;193900,78787830344;0,0
2015-07-29;193900,78787830344;0,0
2015-07-30;193900,78787830344;0,0
2015-07-31;193868,53587698346;0,1663601634690482
2015-08-03;193409,66719158547;0,5808491783749246
2015-08-04;193913,79833251348;0,6593520822007547
2015-08-05;194935,93343269045;0,16613299116646618
2015-08-06;194355,79460469045;0,16364395485964295
2015-08-07;194477,27796859448;0,41586154704952394
2015-08-10;194828,14128773246;0,08272382912691072
2015-08-11;194790,15115673246;0,08254493177667144
2015-08-12;194481,8733404645;0,16420630869846456
2015-08-13;195302,38515466946;0,0
2015-08-14;195302,38515466946;0,0
2015-08-17;195302,38515466946;0,0
2015-08-18;195302,38515466946;0,0
2015-08-19;195237,38699421845;0,33291861488048285
2015-08-20;192192,67151421847;0,8221147443091283
2015-08-21;188885,94799537447;0,6484214539982577
2015-08-24;183039,53595619247;0,8038357471481683
2015-08-25;181772,3430234135;0,3185994660559581
2015-08-26;184916,66215284448;0,0
2015-08-27;184916,66215284448;0,0
2015-08-28;184901,3702532345;0,08270300857725796
2015-08-31;184517,3494111695;0,3304567409492008
2015-09-01;181032,58358102752;0,7338218997771759
2015-09-02;182855,7645289255;0,31656951722100657
2015-09-03;180451,1423329255;0,3074623866865743
2015-09-04;179175,09872873052;0,4690995698640713
2015-09-08;178143,7785165355;0,292615037062108
2015-09-09;180411,60034353548;0,0
2015-09-10;180411,60034353548;0,0
2015-09-11;180396,58380322746;0,08324182194259125
2015-09-14;180101,37616291546;0,16470668493485988
2015-09-15;181146,33718167545;0,0
2015-09-16;181146,33718167545;0,0
2015-09-17;181146,33718167545;0,0
2015-09-18;181131,35466123745;0,08271632741896727
2015-09-21;180777,58966078743;0,1642283257770408
2015-09-22;180220,94162863542;0,24478043477823336
2015-09-23;179996,86822875342;0,4933880947813813
2015-09-24;183188,42273305342;0,3293900160269928
2015-09-25;182099,3162133494;0,40855717501341177
2015-09-28;179372,0659569404;0,5938186624977023
2015-09-29;177949,8542982404;0,6735578475727091
2015-09-30;182403,8811185974;0,0
2015-10-01;182403,8811185974;0,0
2015-10-02;182403,8811185974;0,0
2015-10-05;182403,8811185974;0,0
2015-10-06;182403,8811185974;0,0
2015-10-07;182383,63796809543;0,1109921412223456
2015-10-08;182767,10070759343;0,0
2015-10-09;182767,10070759343;0,0
2015-10-12;182767,10070759343;0,0
2015-10-13;182736,70549676244;0,16633336334028695
2015-10-14;182814,24302931447;0,16644631245783575
2015-10-15;183735,81895952247;0,16615801407087458
2015-10-16;183101,6195635225;0,16326987968355294
2015-10-19;183886,3103909185;0,0
2015-10-20;183855,7635713125;0,16614556439592792
2015-10-21;183124,99710800854;0,4960800957087203
2015-10-22;184674,05882221754;0,16645543069799995
2015-10-23;185528,59096791354;0,0
2015-10-26;185528,59096791354;0,0
2015-10-27;185497,72421791355;0,1663996155755489
2015-10-28;185776,20741131055;0,0
2015-10-29;185776,20741131055;0,0
2015-10-30;185714,45686229458;0,332502649816796
2015-11-02;186595,49354931156;0,0
2015-11-03;186595,49354931156;0,0
2015-11-04;186564,4511097076;0,16638989592795345
2015-11-05;186660,0019501036;0,0
2015-11-06;186660,0019501036;0,0
2015-11-09;186629,02142982162;0,16600055042162695
2015-11-10;187366,9225738336;0,16649859220325727
2015-11-11;187417,2669546676;0,0
2015-11-12;187386,11583523962;0,1662402750019634
2015-11-13;185786,15232732362;0,6587603594501068
2015-11-16;191102,4177377746;0,0
2015-11-17;191102,4177377746;0,0
2015-11-18;191102,4177377746;0,0
2015-11-19;191102,4177377746;0,0
2015-11-20;191102,4177377746;0,0
2015-11-23;191102,4177377746;0,0
2015-11-24;191070,66368816962;0,16619008377352537
2015-11-25;191046,8037115896;0,0
2015-11-27;191046,8037115896;0,0
2015-11-30;190951,5341483656;0,4989201246740307
2015-12-01;192587,11738875264;0,0
2015-12-02;192587,11738875264;0,0
2015-12-03;192501,80597330868;0,44317202642674863
2015-12-04;194392,9034365987;0,0
2015-12-07;194339,0565568207;0,2770769845857325
2015-12-08;195211,04415180668;0,0
2015-12-09;195157,0439930717;0,2767010487047399
2015-12-10;194611,0432810417;0,6075279636739797
2015-12-11;191937,9123062787;0,8203523287767325
2015-12-14;194504,4516511567;0,0
2015-12-15;194472,0738517027;0,16649073984108445
2015-12-16;195541,5134049757;0,0
2015-12-17;195541,5134049757;0,0
2015-12-18;195454,7986341677;0,4436563922398438
2015-12-21;195118,4373012507;0,3311492181450852
2015-12-22;195023,0827038547;0,16569689595703066
2015-12-23;195523,99589074272;0,0
2015-12-24;195523,99589074272;0,0
2015-12-28;195523,99589074272;0,0
2015-12-29;195523,99589074272;0,0
2015-12-30;195491,5505110207;0,16596819472343852
2015-12-31;194746,6522914617;0,6621695480136055
2016-01-04;189640,71938638174;0,9860916272100413
2016-01-05;188255,09628490976;0,6490755979804765
2016-01-06;193666,93361190974;0,4848188188292043
2016-01-07;190935,92738822775;0,6440611958898524
2016-01-08;190848,50863651274;0,6431725772549003
2016-01-11;192963,93418667774;0,16648717355089038
2016-01-12;193493,16580811673;0,0
2016-01-13;193396,66795021074;0,4989633943995509
2016-01-14;194463,74913651674;0,0
2016-01-15;194366,73169414775;0,49914633807633824
2016-01-19;195772,13738673477;0,16635667268455107
2016-01-20;195490,90356581076;0,4981569989583474
2016-01-21;194702,5209664428;0,6624039615502895
2016-01-22;196571,5767423368;0,4948180344633263
2016-01-25;195500,5249310868;0,6031201257109817
2016-01-26;194658,4190189478;0,4883366624987696
2016-01-27;189194,36987044185;0,7510530090578543
2016-01-28;189523,80595287785;0,4324952251084495
2016-01-29;192749,20916687485;0,16628944285966163
2016-02-01;193469,40365889185;0,16652813710949407
2016-02-02;192100,72807621985;0,6596872897937104
2016-02-03;189615,29215768987;0,4863016899782278
2016-02-04;189754,77322704188;0,33141042108993984
2016-02-05;184852,5875178189;0,5912976571856953
2016-02-08;183977,72221965189;0,493354519177239
2016-02-09;184408,8778158979;0,3774525378734196
2016-02-10;185021,0089981209;0,3292828680261859
2016-02-11;184093,0389890889;0,4890213700005015
2016-02-12;186668,7778122689;0,0
2016-02-16;186668,7778122689;0,0
2016-02-17;186668,7778122689;0,0
2016-02-18;186637,7397429549;0,16630114229172993
2016-02-19;186205,5614579549;0,16436614883766934
2016-02-22;187100,1284389549;0,0
2016-02-23;187069,0255579079;0,1662641955515612
2016-02-24;187874,8029695589;0,16638740004461916
2016-02-25;191290,0919705589;0,0
2016-02-26;191290,0919705589;0,0
2016-02-29;191290,0919705589;0,0
2016-03-01;191290,0919705589;0,0
2016-03-02;191290,0919705589;0,0
2016-03-03;191290,0919705589;0,0
2016-03-04;191258,2579715589;0,1664450954307755
2016-03-07;190511,8214063499;0,4963861896018175
2016-03-08;190410,1406593539;0,4951381353615345
2016-03-09;190843,5237188999;0,32745568488898696
2016-03-10;190783,2101868999;0,32724306909836726
2016-03-11;191912,5362841339;0,0
2016-03-14;191912,5362841339;0,0
2016-03-15;191912,5362841339;0,0
2016-03-16;191912,5362841339;0,0
2016-03-17;191880,5922601339;0,16647866062813302
2016-03-18;191396,66054325792;0,4973936567429492
2016-03-21;191344,11821955393;0,33190332993214516
2016-03-22;191775,63235458793;0,16607406443125236
2016-03-23;191695,88235458793;0,16572713160961464
2016-03-24;191271,74366926495;0,33014348816305045
2016-03-28;193036,46556590692;0,0
2016-03-29;193036,46556590692;0,0
2016-03-30;193004,37790527893;0,16625353775004895
2016-03-31;192984,8379983369;0,0
2016-04-01;192984,8379983369;0,0
2016-04-04;192952,80254895092;0,16602738577934265
2016-04-05;193037,42343757194;0,3330637014319274
2016-04-06;194277,1344657099;0,0
2016-04-07;194277,1344657099;0,0
2016-04-08;194244,79926657391;0,16646622848122922
2016-04-11;193882,2207368339;0,49792210498267514
2016-04-12;195229,8018014929;0,0
2016-04-13;195229,8018014929;0,0
2016-04-14;195229,8018014929;0,0
2016-04-15;195229,8018014929;0,0
2016-04-18;195197,3902008949;0,16604525585430396
2016-04-19;190961,65582824292;0,31420044613545955
2016-04-20;192413,61194657092;0,1661982188083441
2016-04-21;192741,30889442493;0,33257692226792873
2016-04-22;193558,84600793096;0,16653837148150383
2016-04-25;193790,24424065795;0,1660797706206076
2016-04-26;193369,35928865796;0,3307740183620273
2016-04-27;192343,43621275597;0,6605031660839936
2016-04-28;191381,42949902196;0,9917433330383288
2016-04-29;197516,827903487;0,3154200073446002
2016-05-02;199583,75716679497;0,0
2016-05-03;199550,52814643196;0,1665193305758442
2016-05-04;199211,954624306;0,498365134141838
2016-05-05;197933,088932094;0,9945891714676295
2016-05-06;200679,034742496;0,0
2016-05-09;200679,034742496;0,0
2016-05-10;200679,034742496;0,0
2016-05-11;200612,29078328298;0,3327012465308121
2016-05-12;199544,16478303898;0,49550292930642603
2016-05-13;199195,26126428597;0,16450953107023183
2016-05-16;199143,10256828598;0,16429070303743634
2016-05-17;199006,18289428597;0,16371572067842258
2016-05-18;198699,74224228598;0,1624259781909856
2016-05-19;198507,403546286;0,1616144321615668
2016-05-20;198921,49363661197;0,0
2016-05-23;198921,49363661197;0,0
2016-05-24;198921,49363661197;0,0
2016-05-25;198921,49363661197;0,0
2016-05-26;198921,49363661197;0,0
2016-05-27;198921,49363661197;0,0
2016-05-31;198921,49363661197;0,0
2016-06-01;198833,304341148;0,4435338222448354
2016-06-02;198879,736637555;0,49787283555413947
2016-06-03;197736,597014875;0,7724456527564793
2016-06-06;198595,28061231098;0,0
2016-06-07;198573,24272931096;0,1109811306755028
2016-06-08;198606,443329365;0,1660511098439469
2016-06-09;198346,95164436498;0,16496007818998693
2016-06-10;197133,88630206298;0,6040587061705679
2016-06-13;196865,85792262998;0,5540123146028904
2016-06-14;196715,70427663001;0,4974121773745164
2016-06-15;197505,31794069402;0,11102375795564337
2016-06-16;197583,06476969403;0,0
2016-06-17;197495,454080738;0,44360863577236526
2016-06-20;197743,96450633003;0,1650740700253083
2016-06-21;196733,32636705003;0,32745300338087285
2016-06-22;195985,12336896802;0,6025605896406454
2016-06-23;198147,636555483;0,0
2016-06-24;198059,81506164902;0,443408945962432
2016-06-27;196792,81925601803;0,550775782763656
2016-06-28;198974,589717318;0,0
2016-06-29;198974,589717318;0,0
2016-06-30;198974,589717318;0,0
2016-07-01;198974,589717318;0,0
2016-07-05;198974,589717318;0,0
2016-07-06;198952,54791778402;0,11078922971676969
2016-07-07;199046,88961825002;0,0
2016-07-08;199046,88961825002;0,0
2016-07-11;199024,83150871604;0,11083094188191284
2016-07-12;199305,37119748304;0,0
2016-07-13;199272,21276798303;0,16639765795448402
2016-07-14;199175,23252008902;0,33250229433180334
2016-07-15;198660,57294608903;0,3307730428766673
2016-07-18;198651,09916380202;0,0
2016-07-19;198629,12412482602;0,1106335189908508
2016-07-20;199136,54121180202;0,0
2016-07-21;199081,300823692;0,27747652783784715
2016-07-22;199591,475399637;0,22118910338031544
2016-07-25;200456,200727581;0,0
2016-07-26;200389,483641172;0,33293706434449
2016-07-27;200265,64024767198;0,33248589182673854
2016-07-28;200854,21731955197;0,11088116935362978
2016-07-29;200734,751833552;0,22138045153660454
2016-08-01;202174,611804336;0,1663082147403381
2016-08-02;201902,883709814;0,4424743118102258
2016-08-03;201662,141560074;0,7194087073938082
2016-08-04;202076,949098;0,0
2016-08-05;202076,949098;0,0
2016-08-08;202054,598247765;0,11061787471717302
2016-08-09;201769,02792324102;0,22033742993950922
2016-08-10;201718,29352924103;0,3310767151136889
2016-08-11;203043,675028952;0,0
2016-08-12;203043,675028952;0,0
2016-08-15;203021,181869424;0,11079218099748232
2016-08-16;202886,36748114903;0,5541224399586421
2016-08-17;202679,30830361703;0,32948602676284267
2016-08-18;203105,76410918104;0,1107868160940237
2016-08-19;202981,59839758405;0,3879122980634543
2016-08-22;202735,93397700402;0,331259979879135
2016-08-23;203147,696275594;0,0
2016-08-24;203125,23379559402;0,11058438964114185
2016-08-25;203607,306275594;0,0
2016-08-26;203607,306275594;0,0
2016-08-29;203550,846595746;0,2773738394718126
2016-08-30;203491,030579594;0,3326723615443152
2016-08-31;203143,34718759402;0,33153021861851534
2016-09-01;200144,669636278;0,432558722974392
2016-09-02;199457,78454827802;0,4306045904125204
2016-09-06;200260,247642886;0,0
2016-09-07;200238,038042438;0,11091599111300195
2016-09-08;200263,310501727;0,33278261329064207
2016-09-09;198844,812006065;0,8279033919274632
2016-09-12;200430,73926588002;0,0
2016-09-13;200408,54247680405;0,11075769925610397
2016-09-14;200598,65455234205;0,0
2016-09-15;200598,65455234205;0,0
2016-09-16;200598,65455234205;0,0
2016-09-19;200543,03393279604;0,277350045300696
2016-09-20;200489,41359296805;0,3323853487411134
2016-09-21;201560,09261767307;0,11062110066248791
2016-09-22;201760,82374220307;0,0
2016-09-23;201760,82374220307;0,0
2016-09-26;201704,95676171908;0,2769737609869329
2016-09-27;202173,8651902791;0,33193164116855733
2016-09-28;203609,31322740507;0,0
2016-09-29;203586,78911787109;0,11063640048352631
2016-09-30;204001,86813217207;0,0
2016-10-03;204001,86813217207;0,0
2016-10-04;203945,30597205606;0,2773398477911032
2016-10-05;205178,62349009106;0,0
2016-10-06;205121,79943064207;0,2770259407177926
2016-10-07;204911,75011014208;0,5540904722983007
2016-10-10;204345,4526849151;0,3296924909206623
2016-10-11;202525,2934738451;0,49011150538003695
2016-10-12;201692,68202684508;0,6546956987632532
2016-10-13;201171,1012308891;0,3292776059766825
2016-10-14;202773,08506310408;0,16639959474650942
2016-10-17;202306,5639332571;0,44211160175953473
2016-10-18;206872,4930210321;0,0
2016-10-19;206872,4930210321;0,0
2016-10-20;206838,1037419741;0,16626181750776373
2016-10-21;206470,7240559741;0,16477832161220435
2016-10-24;206639,6373036141;0,11091483056720959
2016-10-25;206469,13899325207;0,22119582105436403
2016-10-26;206554,97819905507;0,16646542792526747
2016-10-27;206320,94125571309;0,4431383355928167
2016-10-28;202795,2869297131;0,32060312808223296
2016-10-31;203837,1613574951;0,11088002988503619
2016-11-01;203530,42745694608;0,22051347138989316
2016-11-02;203124,6748756821;0,49645269275984294
2016-11-03;203046,11352729908;0,3296429480439233
2016-11-04;202985,8335272991;0,32944387443179124
2016-11-07;204314,96533020306;0,0
2016-11-08;204292,33545093104;0,11077204253429011
2016-11-09;203878,43139256106;0,21995328504198125
2016-11-10;201304,53195335006;0,6540692810011466
2016-11-11;200393,82033285007;0,8191673095774116
2016-11-14;197013,36932985007;0,8160644945157051
2016-11-15;200091,82468075506;0,0
2016-11-16;200058,54267989506;0,16636130811596023
2016-11-17;200269,39114137806;0,11085463275477574
2016-11-18;200281,89561157106;0,0
2016-11-21;200281,89561157106;0,0
2016-11-22;200281,89561157106;0,0
2016-11-23;200259,7698911951;0,11048509837008863
2016-11-25;200184,93977643907;0,2211133942315157
2016-11-28;199981,8784984391;0,33094188581950224
2016-11-29;200210,32684618107;0,1664355862702374
2016-11-30;199610,6828481111;0,5522238564449814
2016-12-01;198257,00412796208;0,7151732003348792
2016-12-02;197994,22843365406;0,49540091236986655
2016-12-05;200695,82447821906;0,11102832261673835
2016-12-06;201684,19914021905;0,0
2016-12-07;201684,19914021905;0,0
2016-12-08;201661,89270058105;0,11061306298022129
2016-12-09;201574,36836012706;0,22128527190177866
2016-12-12;201533,86511476303;0,3321642794469298
2016-12-13;201984,15338030807;0,0
2016-12-14;201961,8107399461;0,11062804537224742
2016-12-15;202187,90917883007;0,16636108090048862
2016-12-16;201989,17736315005;0,4428956781142903
2016-12-19;202848,93107446108;0,0
2016-12-20;202826,5345939241;0,11042184683497971
2016-12-21;203050,9105569241;0,0
2016-12-22;202994,6361416841;0,27722119317833677
2016-12-23;202686,6355287871;0,3319122820085748
2016-12-27;203574,5514677871;0,0
2016-12-28;203540,6870580561;0,1663766110868085
2016-12-29;203390,04786505608;0,1657591946699781
2016-12-30;202911,02288974012;0,49655974174330897
2017-01-03;204941,45111578613;0,1664980224948336
2017-01-04;205702,64132278613;0,0
2017-01-05;205702,64132278613;0,0
2017-01-06;205702,64132278613;0,0
2017-01-09;205702,64132278613;0,0
2017-01-10;205668,44118278613;0,16628773866966254
2017-01-11;205984,1300075821;0,0
2017-01-12;205949,8973094371;0,16621857350851604
2017-01-13;207112,2678702321;0,0
2017-01-17;207077,84526899614;0,1662302463659727
2017-01-18;207169,46217931813;0,1664308846067087
2017-01-19;207167,04220609713;0,16646041210885748
2017-01-20;207604,20334850415;0,0
2017-01-23;207604,20334850415;0,0
2017-01-24;207604,20334850415;0,0
2017-01-25;207604,20334850415;0,0
2017-01-26;207604,20334850415;0,0
2017-01-27;207604,20334850415;0,0
2017-01-30;207569,65953967214;0,1664203184059169
2017-01-31;207248,11489567213;0,3317790370957719
2017-02-01;207919,2586706721;0,0
2017-02-02;207884,7370714161;0,16606124981720305
2017-02-03;208110,3558154161;0,0
2017-02-06;208075,7080594161;0,16651514164309042
2017-02-07;208249,3458094161;0,0
2017-02-08;208249,3458094161;0,0
2017-02-09;208249,3458094161;0,0
2017-02-10;208249,3458094161;0,0
2017-02-13;208214,69141014208;0,16643589863569055
2017-02-14;207604,2329284271;0,330336922526253
2017-02-15;208241,09597547908;0,0
2017-02-16;208241,09597547908;0,0
2017-02-17;208241,09597547908;0,0
2017-02-21;208241,09597547908;0,0
2017-02-22;208241,09597547908;0,0
2017-02-23;208183,46687132708;0,2768188320526869
2017-02-24;207918,9437035081;0,3317234322349834
2017-02-27;208127,13141714007;0,0
2017-02-28;208104,10635633007;0,11064203015088477
2017-03-01;208165,23527530208;0,0
2017-03-02;208142,21282546708;0,11060922973037166
2017-03-03;208054,90472563208;0,22069270479612577
2017-03-06;208932,06551497208;0,0
2017-03-07;208874,2410049351;0,2768388756736824
2017-03-08;208819,33540013607;0,22040565452335983
2017-03-09;208842,11893646407;0,0
2017-03-10;208842,11893646407;0,0
2017-03-13;208842,11893646407;0,0
2017-03-14;208819,06534614207;0,11039983482248603
2017-03-15;209127,33977414208;0,0
2017-03-16;209104,2373743021;0,11048269576023032
2017-03-17;209196,22009414207;0,0
2017-03-20;209196,22009414207;0,0
2017-03-21;209138,20936130604;0,2773798867895104
2017-03-22;209115,99459828404;0,166222679746589
2017-03-23;208589,65735493603;0,2750688780621953
2017-03-24;208429,15043260506;0,33026525577696586
2017-03-27;208622,57264928106;0,0
2017-03-28;208622,57264928106;0,0
2017-03-29;208622,57264928106;0,0
2017-03-30;208622,57264928106;0,0
2017-03-31;208599,51428959306;0,11053889442900956
2017-04-03;208437,60784990707;0,22062217969376155
2017-04-04;207970,15947590707;0,32952083208812044
2017-04-05;207084,67712090706;0,32665390112618153
2017-04-06;207073,50028855208;0,0
2017-04-07;207016,14980916207;0,2770338422527352
2017-04-10;207544,7751074321;0,0
2017-04-11;207544,7751074321;0,0
2017-04-12;207487,21263984108;0,27742657901004075
2017-04-13;206838,69313638308;0,5523729176419891
2017-04-17;209448,7455544321;0,0
2017-04-18;209390,81124491413;0,27668028589008664
2017-04-19;208543,04987373913;0,38442905562922547
2017-04-20;209565,28602435012;0,0
2017-04-21;209565,28602435012;0,0
2017-04-24;209565,28602435012;0,0
2017-04-25;209565,28602435012;0,0
2017-04-26;209542,15984465813;0,1103652826197093
2017-04-27;209966,72614035013;0,0
2017-04-28;209920,16062080913;0,22182490430308874
2017-05-01;210387,37248059714;0,0
2017-05-02;210387,37248059714;0,0
2017-05-03;210329,02766668514;0,2773978207347624
2017-05-04;210389,22476593213;0,3322074126503346
2017-05-05;210114,07045604414;0,44174901369785924
2017-05-08;211097,50825529915;0,2200161521036528
2017-05-09;211371,50322722015;0,0
2017-05-10;211371,50322722015;0,0
2017-05-11;211313,04114550713;0,2766610209955942
2017-05-12;212096,80972505914;0,0
2017-05-15;212096,80972505914;0,0
2017-05-16;212096,80972505914;0,0
2017-05-17;212002,85394522513;0,44318167461215036
2017-05-18;212702,57223585213;0,0
2017-05-19;212702,57223585213;0,0
2017-05-22;212702,57223585213;0,0
2017-05-23;212702,57223585213;0,0
2017-05-24;212702,57223585213;0,0
2017-05-25;212702,57223585213;0,0
2017-05-26;212702,57223585213;0,0
2017-05-30;212702,57223585213;0,0
2017-05-31;212702,57223585213;0,0
2017-06-01;212702,57223585213;0,0
2017-06-02;212702,57223585213;0,0
2017-06-05;212702,57223585213;0,0
2017-06-06;212702,57223585213;0,0
2017-06-07;212702,57223585213;0,0
2017-06-08;212702,57223585213;0,0
2017-06-09;212596,48836652312;0,49899163501754573
2017-06-12;210439,09684506114;0,6602580176073443
2017-06-13;211793,54516284514;0,0
2017-06-14;211793,54516284514;0,0
2017-06-15;211758,30474934514;0,16641809416501283
2017-06-16;212582,59240938316;0,0
2017-06-19;212582,59240938316;0,0
2017-06-20;212564,92786938316;0,08310185587555864
2017-06-21;212569,44068582714;0,0
2017-06-22;212569,44068582714;0,0
2017-06-23;212534,25590550315;0,16554874965494426
2017-06-26;213025,04462517914;0,0
2017-06-27;212954,24649068713;0,332457021443318
2017-06-28;213931,18428947715;0,0
2017-06-29;213895,61296042515;0,16630228436981262
2017-06-30;213698,88085495518;0,33216913506523893
2017-07-03;212298,14760515818;0,8268744620159598
2017-07-05;214831,4278278952;0,0
