AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,59
hitrate;0,75
Number of trades;113
Return;63,27
2015-08-28;124664,44680548925;0,0
2015-08-31;124664,44680548925;0,0
2015-09-01;124664,44680548925;0,0
2015-09-02;124664,44680548925;0,0
2015-09-03;124664,44680548925;0,0
2015-09-04;124664,44680548925;0,0
2015-09-08;124664,44680548925;0,0
2015-09-09;124664,44680548925;0,0
2015-09-10;124664,44680548925;0,0
2015-09-11;124664,44680548925;0,0
2015-09-14;124664,44680548925;0,0
2015-09-15;124664,44680548925;0,0
2015-09-16;124664,44680548925;0,0
2015-09-17;124664,44680548925;0,0
2015-09-18;124664,44680548925;0,0
2015-09-21;124664,44680548925;0,0
2015-09-22;124664,44680548925;0,0
2015-09-23;124664,44680548925;0,0
2015-09-24;124664,44680548925;0,0
2015-09-25;124664,44680548925;0,0
2015-09-28;124664,44680548925;0,0
2015-09-29;124664,44680548925;0,0
2015-09-30;124664,44680548925;0,0
2015-10-01;124664,44680548925;0,0
2015-10-02;124664,44680548925;0,0
2015-10-05;124664,44680548925;0,0
2015-10-06;124664,44680548925;0,0
2015-10-07;124664,44680548925;0,0
2015-10-08;124664,44680548925;0,0
2015-10-09;124664,44680548925;0,0
2015-10-12;124664,44680548925;0,0
2015-10-13;124664,44680548925;0,0
2015-10-14;124664,44680548925;0,0
2015-10-15;124664,44680548925;0,0
2015-10-16;124664,44680548925;0,0
2015-10-19;124664,44680548925;0,0
2015-10-20;124664,44680548925;0,0
2015-10-21;124664,44680548925;0,0
2015-10-22;124664,44680548925;0,0
2015-10-23;124664,44680548925;0,0
2015-10-26;124664,44680548925;0,0
2015-10-27;124664,44680548925;0,0
2015-10-28;124664,44680548925;0,0
2015-10-29;124664,44680548925;0,0
2015-10-30;124664,44680548925;0,0
2015-11-02;124664,44680548925;0,0
2015-11-03;124664,44680548925;0,0
2015-11-04;124664,44680548925;0,0
2015-11-05;124664,44680548925;0,0
2015-11-06;124664,44680548925;0,0
2015-11-09;124664,44680548925;0,0
2015-11-10;124664,44680548925;0,0
2015-11-11;124664,44680548925;0,0
2015-11-12;124664,44680548925;0,0
2015-11-13;124664,44680548925;0,0
2015-11-16;124664,44680548925;0,0
2015-11-17;124664,44680548925;0,0
2015-11-18;124664,44680548925;0,0
2015-11-19;124664,44680548925;0,0
2015-11-20;124664,44680548925;0,0
2015-11-23;124664,44680548925;0,0
2015-11-24;124664,44680548925;0,0
2015-11-25;124664,44680548925;0,0
2015-11-27;124664,44680548925;0,0
2015-11-30;124664,44680548925;0,0
2015-12-01;124664,44680548925;0,0
2015-12-02;124664,44680548925;0,0
2015-12-03;124664,44680548925;0,0
2015-12-04;124664,44680548925;0,0
2015-12-07;124664,44680548925;0,0
2015-12-08;124664,44680548925;0,0
2015-12-09;124664,44680548925;0,0
2015-12-10;124664,44680548925;0,0
2015-12-11;124664,44680548925;0,0
2015-12-14;124664,44680548925;0,0
2015-12-15;124664,44680548925;0,0
2015-12-16;124664,44680548925;0,0
2015-12-17;124664,44680548925;0,0
2015-12-18;124664,44680548925;0,0
2015-12-21;124664,44680548925;0,0
2015-12-22;124664,44680548925;0,0
2015-12-23;124664,44680548925;0,0
2015-12-24;124664,44680548925;0,0
2015-12-28;124664,44680548925;0,0
2015-12-29;124664,44680548925;0,0
2015-12-30;124664,44680548925;0,0
2015-12-31;124664,44680548925;0,0
2016-01-04;124664,44680548925;0,0
2016-01-05;124664,44680548925;0,0
2016-01-06;124664,44680548925;0,0
2016-01-07;124664,44680548925;0,0
2016-01-08;124633,32312423325;0,24972198827576975
2016-01-11;125217,02274823326;0,0
2016-01-12;125217,02274823326;0,0
2016-01-13;125217,02274823326;0,0
2016-01-14;125217,02274823326;0,0
2016-01-15;125217,02274823326;0,0
2016-01-19;125217,02274823326;0,0
2016-01-20;125217,02274823326;0,0
2016-01-21;125217,02274823326;0,0
2016-01-22;125175,34232747626;0,3329762873582416
2016-01-25;125145,06157047626;0,33281489079410814
2016-01-26;125156,34844047626;0,0
2016-01-27;125156,34844047626;0,0
2016-01-28;125156,34844047626;0,0
2016-01-29;125156,34844047626;0,0
2016-02-01;125156,34844047626;0,0
2016-02-02;125156,34844047626;0,0
2016-02-03;125125,09497215325;0,2497777790295024
2016-02-04;125398,96874815326;0,0
2016-02-05;125398,96874815326;0,0
2016-02-08;125273,69770587728;0,9999788029736018
2016-02-09;126603,60774987728;0,0
2016-02-10;126603,60774987728;0,0
2016-02-11;126603,60774987728;0,0
2016-02-12;126603,60774987728;0,0
2016-02-16;126603,60774987728;0,0
2016-02-17;126603,60774987728;0,0
2016-02-18;126603,60774987728;0,0
2016-02-19;126603,60774987728;0,0
2016-02-22;126603,60774987728;0,0
2016-02-23;126603,60774987728;0,0
2016-02-24;126603,60774987728;0,0
2016-02-25;126603,60774987728;0,0
2016-02-26;126603,60774987728;0,0
2016-02-29;126603,60774987728;0,0
2016-03-01;126603,60774987728;0,0
2016-03-02;126603,60774987728;0,0
2016-03-03;126603,60774987728;0,0
2016-03-04;126603,60774987728;0,0
2016-03-07;126603,60774987728;0,0
2016-03-08;126603,60774987728;0,0
2016-03-09;126603,60774987728;0,0
2016-03-10;126603,60774987728;0,0
2016-03-11;126603,60774987728;0,0
2016-03-14;126603,60774987728;0,0
2016-03-15;126603,60774987728;0,0
2016-03-16;126603,60774987728;0,0
2016-03-17;126603,60774987728;0,0
2016-03-18;126603,60774987728;0,0
2016-03-21;126603,60774987728;0,0
2016-03-22;126603,60774987728;0,0
2016-03-23;126603,60774987728;0,0
2016-03-24;126603,60774987728;0,0
2016-03-28;126603,60774987728;0,0
2016-03-29;126603,60774987728;0,0
2016-03-30;126603,60774987728;0,0
2016-03-31;126603,60774987728;0,0
2016-04-01;126603,60774987728;0,0
2016-04-04;126603,60774987728;0,0
2016-04-05;126603,60774987728;0,0
2016-04-06;126603,60774987728;0,0
2016-04-07;126603,60774987728;0,0
2016-04-08;126603,60774987728;0,0
2016-04-11;126603,60774987728;0,0
2016-04-12;126603,60774987728;0,0
2016-04-13;126603,60774987728;0,0
2016-04-14;126603,60774987728;0,0
2016-04-15;126603,60774987728;0,0
2016-04-18;126603,60774987728;0,0
2016-04-19;126603,60774987728;0,0
2016-04-20;126603,60774987728;0,0
2016-04-21;126603,60774987728;0,0
2016-04-22;126603,60774987728;0,0
2016-04-25;126603,60774987728;0,0
2016-04-26;126603,60774987728;0,0
2016-04-27;126603,60774987728;0,0
2016-04-28;126603,60774987728;0,0
2016-04-29;126603,60774987728;0,0
2016-05-02;126603,60774987728;0,0
2016-05-03;126603,60774987728;0,0
2016-05-04;126603,60774987728;0,0
2016-05-05;126603,60774987728;0,0
2016-05-06;126603,60774987728;0,0
2016-05-09;126603,60774987728;0,0
2016-05-10;126603,60774987728;0,0
2016-05-11;126603,60774987728;0,0
2016-05-12;126603,60774987728;0,0
2016-05-13;126603,60774987728;0,0
2016-05-16;126603,60774987728;0,0
2016-05-17;126603,60774987728;0,0
2016-05-18;126603,60774987728;0,0
2016-05-19;126603,60774987728;0,0
2016-05-20;126603,60774987728;0,0
2016-05-23;126603,60774987728;0,0
2016-05-24;126603,60774987728;0,0
2016-05-25;126603,60774987728;0,0
2016-05-26;126603,60774987728;0,0
2016-05-27;126603,60774987728;0,0
2016-05-31;126603,60774987728;0,0
2016-06-01;126603,60774987728;0,0
2016-06-02;126603,60774987728;0,0
2016-06-03;126603,60774987728;0,0
2016-06-06;126603,60774987728;0,0
2016-06-07;126603,60774987728;0,0
2016-06-08;126603,60774987728;0,0
2016-06-09;126603,60774987728;0,0
2016-06-10;126603,60774987728;0,0
2016-06-13;126603,60774987728;0,0
2016-06-14;126603,60774987728;0,0
2016-06-15;126603,60774987728;0,0
2016-06-16;126603,60774987728;0,0
2016-06-17;126603,60774987728;0,0
2016-06-20;126603,60774987728;0,0
2016-06-21;126603,60774987728;0,0
2016-06-22;126603,60774987728;0,0
2016-06-23;126603,60774987728;0,0
2016-06-24;126603,60774987728;0,0
2016-06-27;126603,60774987728;0,0
2016-06-28;126603,60774987728;0,0
2016-06-29;126603,60774987728;0,0
2016-06-30;126603,60774987728;0,0
2016-07-01;126603,60774987728;0,0
2016-07-05;126603,60774987728;0,0
2016-07-06;126603,60774987728;0,0
2016-07-07;126603,60774987728;0,0
2016-07-08;126603,60774987728;0,0
2016-07-11;126603,60774987728;0,0
2016-07-12;126603,60774987728;0,0
2016-07-13;126603,60774987728;0,0
2016-07-14;126603,60774987728;0,0
2016-07-15;126603,60774987728;0,0
2016-07-18;126603,60774987728;0,0
2016-07-19;126603,60774987728;0,0
2016-07-20;126603,60774987728;0,0
2016-07-21;126603,60774987728;0,0
2016-07-22;126603,60774987728;0,0
2016-07-25;126603,60774987728;0,0
2016-07-26;126603,60774987728;0,0
2016-07-27;126603,60774987728;0,0
2016-07-28;126603,60774987728;0,0
2016-07-29;126603,60774987728;0,0
2016-08-01;126603,60774987728;0,0
2016-08-02;126603,60774987728;0,0
2016-08-03;126603,60774987728;0,0
2016-08-04;126603,60774987728;0,0
2016-08-05;126603,60774987728;0,0
2016-08-08;126603,60774987728;0,0
2016-08-09;126603,60774987728;0,0
2016-08-10;126603,60774987728;0,0
2016-08-11;126603,60774987728;0,0
2016-08-12;126603,60774987728;0,0
2016-08-15;126603,60774987728;0,0
2016-08-16;126603,60774987728;0,0
2016-08-17;126603,60774987728;0,0
2016-08-18;126603,60774987728;0,0
2016-08-19;126603,60774987728;0,0
2016-08-22;126603,60774987728;0,0
2016-08-23;126603,60774987728;0,0
2016-08-24;126603,60774987728;0,0
2016-08-25;126603,60774987728;0,0
2016-08-26;126603,60774987728;0,0
2016-08-29;126603,60774987728;0,0
2016-08-30;126603,60774987728;0,0
2016-08-31;126603,60774987728;0,0
2016-09-01;126603,60774987728;0,0
2016-09-02;126603,60774987728;0,0
2016-09-06;126603,60774987728;0,0
2016-09-07;126603,60774987728;0,0
2016-09-08;126603,60774987728;0,0
2016-09-09;126603,60774987728;0,0
2016-09-12;126603,60774987728;0,0
2016-09-13;126603,60774987728;0,0
2016-09-14;126603,60774987728;0,0
2016-09-15;126603,60774987728;0,0
2016-09-16;126603,60774987728;0,0
2016-09-19;126603,60774987728;0,0
2016-09-20;126603,60774987728;0,0
2016-09-21;126603,60774987728;0,0
2016-09-22;126603,60774987728;0,0
2016-09-23;126603,60774987728;0,0
2016-09-26;126603,60774987728;0,0
2016-09-27;126603,60774987728;0,0
2016-09-28;126603,60774987728;0,0
2016-09-29;126603,60774987728;0,0
2016-09-30;126603,60774987728;0,0
2016-10-03;126603,60774987728;0,0
2016-10-04;126603,60774987728;0,0
2016-10-05;126603,60774987728;0,0
2016-10-06;126603,60774987728;0,0
2016-10-07;126603,60774987728;0,0
2016-10-10;126603,60774987728;0,0
2016-10-11;126603,60774987728;0,0
2016-10-12;126603,60774987728;0,0
2016-10-13;126603,60774987728;0,0
2016-10-14;126603,60774987728;0,0
2016-10-17;126603,60774987728;0,0
2016-10-18;126603,60774987728;0,0
2016-10-19;126603,60774987728;0,0
2016-10-20;126603,60774987728;0,0
2016-10-21;126603,60774987728;0,0
2016-10-24;126603,60774987728;0,0
2016-10-25;126603,60774987728;0,0
2016-10-26;126603,60774987728;0,0
2016-10-27;126603,60774987728;0,0
2016-10-28;126603,60774987728;0,0
2016-10-31;126603,60774987728;0,0
2016-11-01;126603,60774987728;0,0
2016-11-02;126603,60774987728;0,0
2016-11-03;126603,60774987728;0,0
2016-11-04;126603,60774987728;0,0
2016-11-07;126603,60774987728;0,0
2016-11-08;126603,60774987728;0,0
2016-11-09;126603,60774987728;0,0
2016-11-10;126603,60774987728;0,0
2016-11-11;126603,60774987728;0,0
2016-11-14;126603,60774987728;0,0
2016-11-15;126603,60774987728;0,0
2016-11-16;126603,60774987728;0,0
2016-11-17;126603,60774987728;0,0
2016-11-18;126603,60774987728;0,0
2016-11-21;126603,60774987728;0,0
2016-11-22;126603,60774987728;0,0
2016-11-23;126603,60774987728;0,0
2016-11-25;126603,60774987728;0,0
2016-11-28;126603,60774987728;0,0
2016-11-29;126603,60774987728;0,0
2016-11-30;126603,60774987728;0,0
2016-12-01;126603,60774987728;0,0
2016-12-02;126603,60774987728;0,0
2016-12-05;126603,60774987728;0,0
2016-12-06;126603,60774987728;0,0
2016-12-07;126603,60774987728;0,0
2016-12-08;126603,60774987728;0,0
2016-12-09;126603,60774987728;0,0
2016-12-12;126603,60774987728;0,0
2016-12-13;126603,60774987728;0,0
2016-12-14;126603,60774987728;0,0
2016-12-15;126603,60774987728;0,0
2016-12-16;126603,60774987728;0,0
2016-12-19;126603,60774987728;0,0
2016-12-20;126603,60774987728;0,0
2016-12-21;126603,60774987728;0,0
2016-12-22;126603,60774987728;0,0
2016-12-23;126603,60774987728;0,0
2016-12-27;126603,60774987728;0,0
2016-12-28;126603,60774987728;0,0
2016-12-29;126603,60774987728;0,0
2016-12-30;126603,60774987728;0,0
2017-01-03;126603,60774987728;0,0
2017-01-04;126603,60774987728;0,0
2017-01-05;126603,60774987728;0,0
2017-01-06;126603,60774987728;0,0
2017-01-09;126603,60774987728;0,0
2017-01-10;126603,60774987728;0,0
2017-01-11;126603,60774987728;0,0
2017-01-12;126603,60774987728;0,0
2017-01-13;126603,60774987728;0,0
2017-01-17;126603,60774987728;0,0
2017-01-18;126603,60774987728;0,0
2017-01-19;126603,60774987728;0,0
2017-01-20;126603,60774987728;0,0
2017-01-23;126603,60774987728;0,0
2017-01-24;126603,60774987728;0,0
2017-01-25;126603,60774987728;0,0
2017-01-26;126603,60774987728;0,0
2017-01-27;126603,60774987728;0,0
2017-01-30;126603,60774987728;0,0
2017-01-31;126603,60774987728;0,0
2017-02-01;126603,60774987728;0,0
2017-02-02;126603,60774987728;0,0
2017-02-03;126603,60774987728;0,0
2017-02-06;126603,60774987728;0,0
2017-02-07;126603,60774987728;0,0
2017-02-08;126603,60774987728;0,0
2017-02-09;126603,60774987728;0,0
2017-02-10;126603,60774987728;0,0
2017-02-13;126603,60774987728;0,0
2017-02-14;126603,60774987728;0,0
2017-02-15;126603,60774987728;0,0
2017-02-16;126603,60774987728;0,0
2017-02-17;126603,60774987728;0,0
2017-02-21;126603,60774987728;0,0
2017-02-22;126603,60774987728;0,0
2017-02-23;126603,60774987728;0,0
2017-02-24;126603,60774987728;0,0
2017-02-27;126603,60774987728;0,0
2017-02-28;126603,60774987728;0,0
2017-03-01;126603,60774987728;0,0
2017-03-02;126603,60774987728;0,0
2017-03-03;126603,60774987728;0,0
2017-03-06;126603,60774987728;0,0
2017-03-07;126603,60774987728;0,0
2017-03-08;126603,60774987728;0,0
2017-03-09;126603,60774987728;0,0
2017-03-10;126603,60774987728;0,0
2017-03-13;126603,60774987728;0,0
2017-03-14;126603,60774987728;0,0
2017-03-15;126603,60774987728;0,0
2017-03-16;126603,60774987728;0,0
2017-03-17;126603,60774987728;0,0
2017-03-20;126603,60774987728;0,0
2017-03-21;126603,60774987728;0,0
2017-03-22;126603,60774987728;0,0
2017-03-23;126603,60774987728;0,0
2017-03-24;126603,60774987728;0,0
2017-03-27;126603,60774987728;0,0
2017-03-28;126603,60774987728;0,0
2017-03-29;126603,60774987728;0,0
2017-03-30;126603,60774987728;0,0
2017-03-31;126603,60774987728;0,0
2017-04-03;126603,60774987728;0,0
2017-04-04;126603,60774987728;0,0
2017-04-05;126603,60774987728;0,0
2017-04-06;126603,60774987728;0,0
2017-04-07;126603,60774987728;0,0
2017-04-10;126603,60774987728;0,0
2017-04-11;126603,60774987728;0,0
2017-04-12;126603,60774987728;0,0
2017-04-13;126603,60774987728;0,0
2017-04-17;126603,60774987728;0,0
2017-04-18;126603,60774987728;0,0
2017-04-19;126603,60774987728;0,0
2017-04-20;126603,60774987728;0,0
2017-04-21;126603,60774987728;0,0
2017-04-24;126603,60774987728;0,0
2017-04-25;126603,60774987728;0,0
2017-04-26;126603,60774987728;0,0
2017-04-27;126603,60774987728;0,0
2017-04-28;126603,60774987728;0,0
2017-05-01;126603,60774987728;0,0
2017-05-02;126603,60774987728;0,0
2017-05-03;126603,60774987728;0,0
2017-05-04;126603,60774987728;0,0
2017-05-05;126603,60774987728;0,0
2017-05-08;126603,60774987728;0,0
2017-05-09;126603,60774987728;0,0
2017-05-10;126603,60774987728;0,0
2017-05-11;126603,60774987728;0,0
2017-05-12;126603,60774987728;0,0
2017-05-15;126603,60774987728;0,0
2017-05-16;126603,60774987728;0,0
2017-05-17;126603,60774987728;0,0
2017-05-18;126603,60774987728;0,0
2017-05-19;126603,60774987728;0,0
2017-05-22;126603,60774987728;0,0
2017-05-23;126603,60774987728;0,0
2017-05-24;126603,60774987728;0,0
2017-05-25;126603,60774987728;0,0
2017-05-26;126603,60774987728;0,0
2017-05-30;126603,60774987728;0,0
2017-05-31;126603,60774987728;0,0
2017-06-01;126603,60774987728;0,0
2017-06-02;126603,60774987728;0,0
2017-06-05;126603,60774987728;0,0
2017-06-06;126603,60774987728;0,0
2017-06-07;126603,60774987728;0,0
2017-06-08;126603,60774987728;0,0
2017-06-09;126603,60774987728;0,0
2017-06-12;126603,60774987728;0,0
2017-06-13;126603,60774987728;0,0
2017-06-14;126603,60774987728;0,0
2017-06-15;126603,60774987728;0,0
2017-06-16;126603,60774987728;0,0
2017-06-19;126603,60774987728;0,0
2017-06-20;126603,60774987728;0,0
2017-06-21;126603,60774987728;0,0
2017-06-22;126603,60774987728;0,0
2017-06-23;126603,60774987728;0,0
2017-06-26;126603,60774987728;0,0
2017-06-27;126603,60774987728;0,0
2017-06-28;126603,60774987728;0,0
2017-06-29;126603,60774987728;0,0
2017-06-30;126603,60774987728;0,0
2017-07-03;126603,60774987728;0,0
2017-07-05;126603,60774987728;0,0
2017-07-06;126603,60774987728;0,0
2017-07-07;126603,60774987728;0,0
2017-07-10;126603,60774987728;0,0
2017-07-11;126603,60774987728;0,0
2017-07-12;126603,60774987728;0,0
2017-07-13;126603,60774987728;0,0
2017-07-14;126603,60774987728;0,0
2017-07-17;126603,60774987728;0,0
2017-07-18;126603,60774987728;0,0
2017-07-19;126603,60774987728;0,0
2017-07-20;126603,60774987728;0,0
2017-07-21;126603,60774987728;0,0
2017-07-24;126603,60774987728;0,0
2017-07-25;126603,60774987728;0,0
2017-07-26;126603,60774987728;0,0
2017-07-27;126603,60774987728;0,0
2017-07-28;126603,60774987728;0,0
2017-07-31;126603,60774987728;0,0
2017-08-01;126603,60774987728;0,0
2017-08-02;126603,60774987728;0,0
2017-08-03;126603,60774987728;0,0
2017-08-04;126603,60774987728;0,0
2017-08-07;126603,60774987728;0,0
2017-08-08;126603,60774987728;0,0
2017-08-09;126603,60774987728;0,0
2017-08-10;126603,60774987728;0,0
2017-08-11;126603,60774987728;0,0
2017-08-14;126603,60774987728;0,0
2017-08-15;126603,60774987728;0,0
2017-08-16;126603,60774987728;0,0
2017-08-17;126603,60774987728;0,0
2017-08-18;126571,99257883627;0,24978014801582793
2017-08-21;126862,76365783627;0,0
2017-08-22;126862,76365783627;0,0
2017-08-23;126862,76365783627;0,0
2017-08-24;126862,76365783627;0,0
2017-08-25;126862,76365783627;0,0
2017-08-28;126862,76365783627;0,0
2017-08-29;126862,76365783627;0,0
2017-08-30;126862,76365783627;0,0
2017-08-31;126862,76365783627;0,0
2017-09-01;126862,76365783627;0,0
2017-09-05;126862,76365783627;0,0
2017-09-06;126862,76365783627;0,0
2017-09-07;126862,76365783627;0,0
2017-09-08;126862,76365783627;0,0
2017-09-11;126862,76365783627;0,0
2017-09-12;126862,76365783627;0,0
2017-09-13;126862,76365783627;0,0
2017-09-14;126862,76365783627;0,0
2017-09-15;126862,76365783627;0,0
2017-09-18;126862,76365783627;0,0
2017-09-19;126862,76365783627;0,0
2017-09-20;126862,76365783627;0,0
2017-09-21;126862,76365783627;0,0
2017-09-22;126862,76365783627;0,0
2017-09-25;126862,76365783627;0,0
2017-09-26;126862,76365783627;0,0
2017-09-27;126862,76365783627;0,0
2017-09-28;126862,76365783627;0,0
2017-09-29;126862,76365783627;0,0
2017-10-02;126862,76365783627;0,0
2017-10-03;126862,76365783627;0,0
2017-10-04;126862,76365783627;0,0
2017-10-05;126862,76365783627;0,0
2017-10-06;126862,76365783627;0,0
2017-10-09;126862,76365783627;0,0
2017-10-10;126862,76365783627;0,0
2017-10-11;126862,76365783627;0,0
2017-10-12;126862,76365783627;0,0
2017-10-13;126862,76365783627;0,0
2017-10-16;126862,76365783627;0,0
2017-10-17;126862,76365783627;0,0
2017-10-18;126862,76365783627;0,0
2017-10-19;126862,76365783627;0,0
2017-10-20;126862,76365783627;0,0
2017-10-23;126862,76365783627;0,0
2017-10-24;126862,76365783627;0,0
2017-10-25;126862,76365783627;0,0
2017-10-26;126862,76365783627;0,0
2017-10-27;126862,76365783627;0,0
2017-10-30;126862,76365783627;0,0
2017-10-31;126862,76365783627;0,0
2017-11-01;126862,76365783627;0,0
2017-11-02;126862,76365783627;0,0
2017-11-03;126862,76365783627;0,0
2017-11-06;126862,76365783627;0,0
2017-11-07;126862,76365783627;0,0
2017-11-08;126862,76365783627;0,0
2017-11-09;126862,76365783627;0,0
2017-11-10;126862,76365783627;0,0
2017-11-13;126862,76365783627;0,0
2017-11-14;126862,76365783627;0,0
2017-11-15;126862,76365783627;0,0
2017-11-16;126862,76365783627;0,0
2017-11-17;126862,76365783627;0,0
2017-11-20;126862,76365783627;0,0
2017-11-21;126862,76365783627;0,0
2017-11-22;126862,76365783627;0,0
2017-11-24;126862,76365783627;0,0
2017-11-27;126862,76365783627;0,0
2017-11-28;126862,76365783627;0,0
2017-11-29;126862,76365783627;0,0
2017-11-30;126862,76365783627;0,0
2017-12-01;126862,76365783627;0,0
2017-12-04;126862,76365783627;0,0
2017-12-05;126862,76365783627;0,0
2017-12-06;126862,76365783627;0,0
2017-12-07;126862,76365783627;0,0
2017-12-08;126862,76365783627;0,0
2017-12-11;126862,76365783627;0,0
2017-12-12;126862,76365783627;0,0
2017-12-13;126862,76365783627;0,0
2017-12-14;126862,76365783627;0,0
2017-12-15;126862,76365783627;0,0
2017-12-18;126862,76365783627;0,0
2017-12-19;126862,76365783627;0,0
2017-12-20;126862,76365783627;0,0
2017-12-21;126862,76365783627;0,0
2017-12-22;126862,76365783627;0,0
2017-12-26;126862,76365783627;0,0
2017-12-27;126862,76365783627;0,0
2017-12-28;126862,76365783627;0,0
2017-12-29;126862,76365783627;0,0
2018-01-02;126862,76365783627;0,0
2018-01-03;126862,76365783627;0,0
2018-01-04;126862,76365783627;0,0
2018-01-05;126862,76365783627;0,0
2018-01-08;126862,76365783627;0,0
2018-01-09;126862,76365783627;0,0
2018-01-10;126862,76365783627;0,0
2018-01-11;126862,76365783627;0,0
2018-01-12;126862,76365783627;0,0
2018-01-16;126862,76365783627;0,0
2018-01-17;126862,76365783627;0,0
2018-01-18;126862,76365783627;0,0
2018-01-19;126862,76365783627;0,0
2018-01-22;126862,76365783627;0,0
2018-01-23;126862,76365783627;0,0
2018-01-24;126862,76365783627;0,0
2018-01-25;126862,76365783627;0,0
2018-01-26;126862,76365783627;0,0
2018-01-29;126862,76365783627;0,0
2018-01-30;126862,76365783627;0,0
2018-01-31;126862,76365783627;0,0
2018-02-01;126862,76365783627;0,0
2018-02-02;126862,76365783627;0,0
2018-02-05;126862,76365783627;0,0
2018-02-06;126862,76365783627;0,0
2018-02-07;126862,76365783627;0,0
2018-02-08;126862,76365783627;0,0
2018-02-09;126862,76365783627;0,0
2018-02-12;126862,76365783627;0,0
2018-02-13;126862,76365783627;0,0
2018-02-14;126862,76365783627;0,0
2018-02-15;126862,76365783627;0,0
2018-02-16;126862,76365783627;0,0
2018-02-20;126862,76365783627;0,0
2018-02-21;126862,76365783627;0,0
2018-02-22;126862,76365783627;0,0
2018-02-23;126862,76365783627;0,0
2018-02-26;126862,76365783627;0,0
2018-02-27;126862,76365783627;0,0
2018-02-28;126862,76365783627;0,0
2018-03-01;126862,76365783627;0,0
2018-03-02;126862,76365783627;0,0
2018-03-05;126862,76365783627;0,0
2018-03-06;126862,76365783627;0,0
2018-03-07;126862,76365783627;0,0
2018-03-08;126862,76365783627;0,0
2018-03-09;126862,76365783627;0,0
2018-03-12;126862,76365783627;0,0
2018-03-13;126862,76365783627;0,0
2018-03-14;126862,76365783627;0,0
2018-03-15;126862,76365783627;0,0
2018-03-16;126862,76365783627;0,0
2018-03-19;126862,76365783627;0,0
2018-03-20;126862,76365783627;0,0
2018-03-21;126862,76365783627;0,0
2018-03-22;126862,76365783627;0,0
2018-03-23;126862,76365783627;0,0
2018-03-26;126862,76365783627;0,0
2018-03-27;126862,76365783627;0,0
2018-03-28;126831,12927627828;0,24942127172178938
2018-03-29;127150,97417960427;0,0
2018-04-02;127150,97417960427;0,0
2018-04-03;127150,97417960427;0,0
2018-04-04;127150,97417960427;0,0
2018-04-05;127150,97417960427;0,0
2018-04-06;127150,97417960427;0,0
2018-04-09;127150,97417960427;0,0
2018-04-10;127150,97417960427;0,0
2018-04-11;127150,97417960427;0,0
2018-04-12;127150,97417960427;0,0
2018-04-13;127150,97417960427;0,0
2018-04-16;127150,97417960427;0,0
2018-04-17;127150,97417960427;0,0
2018-04-18;127150,97417960427;0,0
2018-04-19;127150,97417960427;0,0
2018-04-20;127150,97417960427;0,0
2018-04-23;127150,97417960427;0,0
2018-04-24;127150,97417960427;0,0
2018-04-25;127150,97417960427;0,0
2018-04-26;127150,97417960427;0,0
2018-04-27;127150,97417960427;0,0
2018-04-30;127150,97417960427;0,0
2018-05-01;127150,97417960427;0,0
2018-05-02;127150,97417960427;0,0
2018-05-03;127150,97417960427;0,0
2018-05-04;127150,97417960427;0,0
2018-05-07;127150,97417960427;0,0
2018-05-08;127150,97417960427;0,0
2018-05-09;127150,97417960427;0,0
2018-05-10;127150,97417960427;0,0
2018-05-11;127150,97417960427;0,0
2018-05-14;127150,97417960427;0,0
2018-05-15;127150,97417960427;0,0
2018-05-16;127150,97417960427;0,0
2018-05-17;127150,97417960427;0,0
2018-05-18;127150,97417960427;0,0
2018-05-21;127150,97417960427;0,0
2018-05-22;127150,97417960427;0,0
2018-05-23;127150,97417960427;0,0
2018-05-24;127150,97417960427;0,0
2018-05-25;127150,97417960427;0,0
2018-05-29;127150,97417960427;0,0
2018-05-30;127150,97417960427;0,0
2018-05-31;127150,97417960427;0,0
2018-06-01;127150,97417960427;0,0
2018-06-04;127150,97417960427;0,0
2018-06-05;127150,97417960427;0,0
2018-06-06;127150,97417960427;0,0
2018-06-07;127150,97417960427;0,0
2018-06-08;127150,97417960427;0,0
2018-06-11;127150,97417960427;0,0
2018-06-12;127150,97417960427;0,0
2018-06-13;127150,97417960427;0,0
2018-06-14;127150,97417960427;0,0
2018-06-15;127150,97417960427;0,0
2018-06-18;127150,97417960427;0,0
2018-06-19;127150,97417960427;0,0
2018-06-20;127150,97417960427;0,0
2018-06-21;127150,97417960427;0,0
2018-06-22;127150,97417960427;0,0
2018-06-25;127150,97417960427;0,0
2018-06-26;127150,97417960427;0,0
2018-06-27;127150,97417960427;0,0
2018-06-28;127150,97417960427;0,0
2018-06-29;127150,97417960427;0,0
2018-07-02;127150,97417960427;0,0
2018-07-03;127150,97417960427;0,0
2018-07-05;127150,97417960427;0,0
2018-07-06;127150,97417960427;0,0
2018-07-09;127150,97417960427;0,0
2018-07-10;127150,97417960427;0,0
2018-07-11;127150,97417960427;0,0
2018-07-12;127150,97417960427;0,0
2018-07-13;127150,97417960427;0,0
